order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
ad807dc9b0ee5724709ced19ab71525a,16833ba7e54ba221e63cac5d9c78509a,delivered,2017-06-21 09:02:30,2017-06-22 02:30:31,2017-06-22 16:12:08,2017-06-27 14:56:56,2017-07-12 00:00:00
671da50aeba5a03f468677e421e93b3d,a8f5a28154b64dab69d0a0ada4d223ff,delivered,2017-06-21 16:40:23,2017-06-22 08:05:09,2017-06-23 12:14:56,2017-06-26 14:32:51,2017-07-06 00:00:00
8055553b2ae501c44c4bf92a642bc14e,6cfb890091b47dfe00a2346e23a1db20,delivered,2017-06-21 14:29:10,2017-06-21 14:43:45,2017-06-23 11:57:58,2017-06-26 17:57:26,2017-07-05 00:00:00
135cf1fc795c1f5d5bde462f3bc10c40,49728ab3ca97268c16b1bc1205212d04,shipped,2017-06-21 18:27:41,2017-06-21 19:31:56,2017-06-22 14:11:37,,2017-07-12 00:00:00
518d9420a2d8ea00762432288eb5a759,8262ee50c2b9961981a2825f2bd0663a,delivered,2017-06-21 22:16:40,2017-06-22 07:15:21,2017-06-23 12:22:34,2017-06-26 15:33:43,2017-07-12 00:00:00
ac706ac9421036e88d5b2c96b058aba6,cdb1e9cb8ee9ea2a896a849b2011d0d7,delivered,2017-06-21 18:03:11,2017-06-23 02:15:53,2017-06-26 08:11:57,2017-07-04 15:07:49,2017-07-13 00:00:00
7652fbc918bcb58171f18ea78031a986,453b016d1aa90100969032ca4efc7b8d,delivered,2017-06-21 14:03:19,2017-06-21 14:15:19,2017-06-27 11:18:01,2017-07-05 15:12:19,2017-07-13 00:00:00
898a3c6ae100548e40cb528dd26df687,1003176bbc6539b4cf4931fe0228a69b,delivered,2017-06-21 09:59:02,2017-06-21 10:10:15,2017-06-22 15:52:26,2017-06-23 13:19:24,2017-07-04 00:00:00
75ed295f702854ac0012c5fe9dd82f84,2f1fc248a08432dce26f8882a6a9e39e,delivered,2017-06-21 17:17:50,2017-06-21 17:32:36,2017-06-22 16:19:03,2017-06-23 11:24:41,2017-07-14 00:00:00
87f83d5d5bb0b9a13ec25c61c4a71361,2180a404621f6553ec9bbcf49f740175,delivered,2017-06-21 18:38:17,2017-06-21 19:33:26,2017-07-04 13:29:44,2017-07-14 19:07:31,2017-07-17 00:00:00
