order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
cfc5bb201c1c2e3cb2a87ef3ef4b5357,1,credit_card,6,327.82,2018-02-28 18:34:47,2018-02-28,18
ca4eb4e29e846ee17d6d1b96b28acabc,2,voucher,1,34.04,2018-02-28 18:33:55,2018-02-28,18
72096fec7f0a5c65db72ae549c086803,1,credit_card,5,518.25,2018-02-28 18:31:11,2018-02-28,18
808fbd7ff181351baf5d9ececab82258,1,credit_card,1,212.03,2018-02-28 18:35:05,2018-02-28,18
407c915b14e91ef7bfab0f2f272ccfc9,1,credit_card,1,106.25,2018-02-28 18:59:42,2018-02-28,18
2df86a1fe8ce1dbff076f3eef50a664e,1,credit_card,2,42.84,2018-02-28 18:49:29,2018-02-28,18
f7a5aaacd33d456c519fe9934602f152,1,credit_card,1,75.08,2018-02-28 18:23:29,2018-02-28,18
69a4d311a122356e1eadee79beca43e0,1,boleto,1,294.82,2018-02-28 18:02:56,2018-02-28,18
95f7c9a70e61538871a0c98ac42654d7,1,credit_card,3,144.54,2018-02-28 18:05:46,2018-02-28,18
965fd67b96c75d07ac90c1f7ba2728e7,1,credit_card,1,137.6,2018-02-28 18:37:40,2018-02-28,18
ca4eb4e29e846ee17d6d1b96b28acabc,1,voucher,1,11.2,2018-02-28 18:33:55,2018-02-28,18
789ad4169dcd29dce4417a113de1e0a0,1,credit_card,1,37.8,2018-02-28 18:01:37,2018-02-28,18
478c9895d19d08bb6ab056f97395671a,1,credit_card,6,99.94,2018-02-28 18:17:06,2018-02-28,18
bc8206fa80d1bcd38257bd4550932b78,1,boleto,1,177.42,2018-02-28 18:06:46,2018-02-28,18
f54a5247270f147891511428c087773e,1,credit_card,4,72.73,2018-02-28 18:55:49,2018-02-28,18
