order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
4bb6e6f5af26e1f5951d934386615406,f962bd6ee98fa707c3e2eb532bab37b0,delivered,2018-06-28 11:08:58,2018-06-28 11:31:07,2018-06-28 11:57:00,2018-07-09 16:02:28,2018-07-31 00:00:00
3b4ad687e7e5190db827e1ae5a8989dd,1a87b8517b7d31373b50396eb15cb445,shipped,2018-06-28 12:52:15,2018-06-28 13:11:09,2018-07-04 15:20:00,,2018-08-03 00:00:00
4d315c56f2d8d8d27bf1a1365d41c923,1a064684f3096efdbfb11a78ea4f97c9,delivered,2018-06-28 10:28:34,2018-06-28 10:50:22,2018-07-12 06:46:00,2018-07-23 17:54:34,2018-08-03 00:00:00
351126ee473c51592cb591efea295181,73e06cdd33db85da3e3df5c0c8404718,delivered,2018-06-28 22:11:43,2018-06-29 08:35:16,2018-06-29 14:21:00,2018-07-05 16:08:33,2018-08-13 00:00:00
6082358a7c7ac731b66ba978a6bb4442,74cba9ad182f87192847d942abdd259d,delivered,2018-06-28 12:22:47,2018-06-28 12:35:09,2018-07-03 13:25:00,2018-07-11 13:48:21,2018-07-26 00:00:00
f18eb4af9b5b05f1b47b1cb4e4abe4ba,7ba45738393d29e95932601bd28031bc,delivered,2018-06-28 00:27:12,2018-06-28 01:15:16,2018-07-03 14:29:00,2018-07-05 22:17:57,2018-07-17 00:00:00
f13e2dd2c1c2f64bad1edb05bf4f241c,6641d4bc99bd20a09ec8c66f4c7ae0e3,delivered,2018-06-28 10:55:54,2018-06-29 02:53:16,2018-06-29 13:39:00,2018-07-03 19:48:24,2018-07-20 00:00:00
767cc814433df2750747896ffc066766,2edc6f92f35d994f26752db0fd1f5727,delivered,2018-06-28 01:05:22,2018-06-28 01:15:12,2018-06-28 14:02:00,2018-07-09 15:18:38,2018-08-03 00:00:00
bbbc78f0d6afd4eb216b5760d0502070,a02dfdaaf5b634d7684b11d1c9626d1d,delivered,2018-06-28 22:30:08,2018-06-28 22:49:45,2018-07-03 13:08:00,2018-07-11 23:41:44,2018-07-23 00:00:00
2a206d4997fedfb60455f2a06ae3028a,fe466590682b569c87d29ef4dfdbc609,delivered,2018-06-28 15:18:00,2018-06-29 02:53:15,2018-06-29 12:02:00,2018-07-10 19:43:11,2018-07-19 00:00:00
7a0d4292964e6d5c0fe0fd4238ee6500,dcd40f3746fb8ee4fa0fab8dc6c2d222,delivered,2018-06-28 10:10:25,2018-06-28 10:31:23,2018-06-29 12:27:00,2018-07-09 20:34:37,2018-07-24 00:00:00
776e5572d4969b8fa5b72b0fde398f6f,a0b5cdd54fb202fb47805688f4577c8f,delivered,2018-06-28 23:20:15,2018-06-28 23:35:13,2018-06-29 13:52:00,2018-06-30 16:06:20,2018-07-12 00:00:00
c223f0dcc8756ef3523ed32b46da2218,59084ee44b406be03c3d6e28c60bea7a,delivered,2018-06-28 20:08:36,2018-06-28 20:31:13,2018-06-29 15:06:00,2018-07-03 03:47:52,2018-07-17 00:00:00
931873d5376eea7fc2c35b2d4724abb7,a9358e9cb07d34be0fed1cc93e7205b0,delivered,2018-06-28 20:25:25,2018-06-28 20:50:10,2018-06-29 08:36:00,2018-06-30 14:07:04,2018-07-18 00:00:00
55ac02b6b194b6cebf53799310fb63bb,fbd14093f9374d4f70e80ee9cbccd5ca,delivered,2018-06-28 23:30:01,2018-06-28 23:50:50,2018-06-29 14:55:00,2018-07-03 18:15:04,2018-07-12 00:00:00
f037c28c7c878c3d1df3485872d3b63b,cdbf70a172e0b24ed5c246c3574f9b16,delivered,2018-06-28 13:42:07,2018-06-30 02:52:17,2018-07-02 14:34:00,2018-07-06 16:34:25,2018-07-25 00:00:00
679b69f80ba6fa25ec46803b1d838bb5,4315737fd2aa35c3b79d16f24a01fec8,delivered,2018-06-28 13:21:15,2018-06-29 02:55:13,2018-07-03 11:51:00,2018-07-05 22:46:46,2018-07-23 00:00:00
503b1d55537c749ca776d67d0d765cf9,d0c07be82fd929e1f01e1cac905e437d,delivered,2018-06-28 09:35:48,2018-06-28 09:51:03,2018-06-28 15:50:00,2018-07-04 09:58:51,2018-07-18 00:00:00
12d8f84b2205c7654fdf6768718d243d,0cb1ec7f7b0d209fdfbb7c3592b32634,delivered,2018-06-28 21:51:14,2018-06-28 22:10:06,2018-06-29 12:29:00,2018-07-10 20:21:57,2018-07-26 00:00:00
96006ddb955ba7f1a9e86d986f6149f3,a9d55da2151a33741cee50d084e410e0,delivered,2018-06-28 02:01:20,2018-06-28 09:10:28,2018-06-28 08:10:00,2018-07-03 23:03:29,2018-07-20 00:00:00
295f4fcdd903a38a61769f73799049c7,c61e8ab4b99e5f7ad74aa7d8bccd25e4,delivered,2018-06-28 21:05:58,2018-06-28 21:15:10,2018-06-29 14:07:00,2018-07-06 20:48:30,2018-07-27 00:00:00
0188ca1fe398161f0f310fec985ac155,c2b33cff8fe4c4d8eb300547e5e5208e,delivered,2018-06-28 10:56:25,2018-06-30 02:52:29,2018-07-03 11:06:00,2018-07-06 20:58:34,2018-07-19 00:00:00
6e41c1b023ea08cb4744bbe97eedb35c,27a88f58c6d8d6be880c80c424c16202,delivered,2018-06-28 18:50:51,2018-06-28 19:11:39,2018-06-29 14:21:00,2018-07-04 15:32:11,2018-07-25 00:00:00
f6159858215d35950f9f4270d7828c88,c1811682bcf67e76e41b49d217e69704,delivered,2018-06-28 09:49:26,2018-06-28 10:11:20,2018-06-29 09:22:00,2018-07-04 00:26:37,2018-07-18 00:00:00
93ad4e26ffd4ddd84ce5656128ecfefc,f6ded025d711870700bc8fca5ea69ae8,delivered,2018-06-28 16:01:37,2018-06-28 16:15:11,2018-06-29 12:18:00,2018-07-03 16:56:42,2018-07-12 00:00:00
