order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
18987d9e9060c343e5ed6e796aab9189,1,credit_card,1,69.9,2018-05-23 08:23:15,2018-05-23,8
3951193545025398d0fa18b7e2f836be,3,voucher,1,29.73,2018-05-23 08:36:35,2018-05-23,8
602ca7323a25474e4e1c94e5e0763fb8,1,credit_card,3,163.94,2018-05-23 08:09:06,2018-05-23,8
115986c6100a117f487af7dd08cbb2ce,1,credit_card,2,141.09,2018-05-23 08:26:50,2018-05-23,8
3951193545025398d0fa18b7e2f836be,1,credit_card,1,2.97,2018-05-23 08:36:35,2018-05-23,8
55b8090225e782a06895d20d302d5630,1,debit_card,1,57.29,2018-05-23 08:22:02,2018-05-23,8
1a1ef8dc595adbce0e5d75d806d69286,2,voucher,1,20.0,2018-05-23 08:18:35,2018-05-23,8
96c0941a87f12624bbaa976c3cb81ca2,1,credit_card,3,33.23,2018-05-23 08:35:19,2018-05-23,8
1a1ef8dc595adbce0e5d75d806d69286,1,credit_card,2,50.95,2018-05-23 08:18:35,2018-05-23,8
3951193545025398d0fa18b7e2f836be,2,voucher,1,44.59,2018-05-23 08:36:35,2018-05-23,8
f8765f3bdecd553e63bbc4de833ff8b6,1,credit_card,10,1310.95,2018-05-23 08:20:07,2018-05-23,8
