order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
6c55bf4d09523cf2a72a452cdc0f0a80,1,credit_card,3,522.16,2018-05-22 15:45:04,2018-05-22,15
41d2688e10edaa4f87b2dad7aada4865,1,credit_card,1,56.78,2018-05-22 15:21:51,2018-05-22,15
432d2b5bc76e805e0a8adef4745ceb33,1,credit_card,6,276.26,2018-05-22 15:12:30,2018-05-22,15
fa2211e05a1ebb8eedfa015e5d6d7957,1,boleto,1,125.27,2018-05-22 15:11:07,2018-05-22,15
7d038f7eeec76a7eb898fef8a12e6157,1,boleto,1,56.78,2018-05-22 15:29:15,2018-05-22,15
0194686a55eb0a869321fb107f4d114a,1,boleto,1,209.49,2018-05-22 15:15:50,2018-05-22,15
ea18597e57e0a18f0a113e6afe95423a,1,credit_card,4,46.92,2018-05-22 15:48:18,2018-05-22,15
38422d02f6afe2fd7a700d046a3cabee,1,credit_card,5,294.33,2018-05-22 15:04:49,2018-05-22,15
5347a7f07b3387d2dd23be64b9ceea32,1,credit_card,6,62.7,2018-05-22 15:48:57,2018-05-22,15
2a979e13109e885e514dd6e33ea99895,1,credit_card,5,170.73,2018-05-22 15:56:21,2018-05-22,15
c081663d30ea7be7a682297870e2ad02,1,credit_card,5,78.2,2018-05-22 15:54:14,2018-05-22,15
7865280b7f716318630d85eb2ea9cd17,1,credit_card,2,155.38,2018-05-22 15:30:20,2018-05-22,15
7ea0da84e90dc5664dfa82a3ba9fff63,1,boleto,1,92.5,2018-05-22 15:52:25,2018-05-22,15
f1b0d27b392edf2469778d8885fc2375,1,credit_card,1,95.32,2018-05-22 15:14:41,2018-05-22,15
