order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
37bb98f8367819c8871f98ab9aec4a92,1,credit_card,1,153.2,2017-08-28 14:33:14,2017-08-28,14
7bab9330fbefd3749e98cbd2b84800d7,1,credit_card,8,195.0,2017-08-28 14:13:37,2017-08-28,14
a3f701e4bf2687d7aa6b807340426a26,1,credit_card,4,174.87,2017-08-28 14:08:39,2017-08-28,14
4a74e1934860e224f8750db3cbc1e991,1,credit_card,1,111.42,2017-08-28 14:01:06,2017-08-28,14
abfa62484a4c1688f4f78421626be291,1,boleto,1,86.15,2017-08-28 14:08:16,2017-08-28,14
f1f812f73ca332c8951443e6dc2f8d54,1,credit_card,1,93.83,2017-08-28 14:39:34,2017-08-28,14
9fae83d9b8b2e49831f7017a29632728,1,credit_card,2,83.5,2017-08-28 14:11:28,2017-08-28,14
6046bc15c899ee2dd06d1a235f9f61c9,1,credit_card,2,83.41,2017-08-28 14:43:46,2017-08-28,14
47880652c5245fbeccfe7a58e8d841e5,1,boleto,1,199.52,2017-08-28 14:56:13,2017-08-28,14
1c289ec3ff9bc97bb8042c71b244cd40,1,boleto,1,77.57,2017-08-28 14:40:23,2017-08-28,14
69a94e2d31f0198e63979f367def14a4,1,credit_card,5,133.46,2017-08-28 14:03:13,2017-08-28,14
