order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
38a467d0cbbbd3f0a4d3d61f79615b9e,1,credit_card,3,352.98,2017-05-01 23:06:57,2017-05-01,23
27a940efdd448db29463b53ea0cfa2f4,3,voucher,1,17.52,2017-05-01 23:09:52,2017-05-01,23
27a940efdd448db29463b53ea0cfa2f4,10,voucher,1,6.06,2017-05-01 23:09:52,2017-05-01,23
70ed892da9da5db41406428e9d9ced49,1,credit_card,1,60.54,2017-05-01 23:07:26,2017-05-01,23
27a940efdd448db29463b53ea0cfa2f4,8,voucher,1,7.8,2017-05-01 23:09:52,2017-05-01,23
27a940efdd448db29463b53ea0cfa2f4,1,credit_card,1,1.87,2017-05-01 23:09:52,2017-05-01,23
27a940efdd448db29463b53ea0cfa2f4,2,voucher,1,14.26,2017-05-01 23:09:52,2017-05-01,23
27cc371fc21005cb23584884e8364a35,1,debit_card,1,29.95,2017-05-01 23:12:01,2017-05-01,23
27a940efdd448db29463b53ea0cfa2f4,11,voucher,1,1.99,2017-05-01 23:09:52,2017-05-01,23
08be29a19a75ae2f62a0f1250c4f67c6,1,credit_card,10,113.27,2017-05-01 23:34:00,2017-05-01,23
27a940efdd448db29463b53ea0cfa2f4,5,voucher,1,5.44,2017-05-01 23:09:52,2017-05-01,23
27a940efdd448db29463b53ea0cfa2f4,7,voucher,1,5.44,2017-05-01 23:09:52,2017-05-01,23
27a940efdd448db29463b53ea0cfa2f4,9,voucher,1,20.5,2017-05-01 23:09:52,2017-05-01,23
770be1c6a043c4e99e830bee3f5eb024,1,credit_card,1,82.65,2017-05-01 23:51:42,2017-05-01,23
27a940efdd448db29463b53ea0cfa2f4,4,voucher,1,2.61,2017-05-01 23:09:52,2017-05-01,23
27a940efdd448db29463b53ea0cfa2f4,6,voucher,1,4.17,2017-05-01 23:09:52,2017-05-01,23
