order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
fd7d4eb658279656ec6fa1ff66620925,1,boleto,1,20.29,2018-06-22 21:19:34,2018-06-22,21
248aebbd996d29fa9e2c5fbe3d4bfd38,1,credit_card,1,87.66,2018-06-22 21:14:45,2018-06-22,21
fd188acaf0be6dba0ce1ec1ca5005ceb,1,credit_card,1,103.26,2018-06-22 21:34:43,2018-06-22,21
d001f2789e0e5c936aecc230eb739284,1,debit_card,1,178.02,2018-06-22 21:14:21,2018-06-22,21
44af3ebb46b0fa7f9ec19a2a3e49d3c1,1,credit_card,2,158.75,2018-06-22 21:20:56,2018-06-22,21
2d8a0bc4abbb7bbb3a420f2219f02f93,1,voucher,1,33.13,2018-06-22 21:39:34,2018-06-22,21
613aa65ab0ca25bcfc8ce3812cafae2d,1,debit_card,1,74.48,2018-06-22 21:10:38,2018-06-22,21
935d6aae386503723d2adea444ebc781,1,credit_card,3,30.7,2018-06-22 21:28:59,2018-06-22,21
a5e7e590a77dc838c0311d33e0c88abb,1,credit_card,1,168.04,2018-06-22 21:49:03,2018-06-22,21
3b43489e5e595593e63470f9e524d325,1,credit_card,6,64.4,2018-06-22 21:24:55,2018-06-22,21
449ace02554618b2b893aa7a8868e7ac,1,credit_card,8,412.96,2018-06-22 21:40:54,2018-06-22,21
591776df8fe679d1406cdf74040ba972,1,credit_card,1,92.86,2018-06-22 21:50:08,2018-06-22,21
efae23362f729d2c5bdf799f883d086b,1,boleto,1,202.98,2018-06-22 21:13:52,2018-06-22,21
fe151b6cee0c332491549decb948f94e,1,credit_card,5,516.43,2018-06-22 21:16:19,2018-06-22,21
36750bfd3e70a5f8f95edf2e28f1d60e,1,credit_card,2,135.72,2018-06-22 21:30:06,2018-06-22,21
949fd5b74015f9f17e66d3d5adb033da,1,credit_card,4,138.84,2018-06-22 21:21:59,2018-06-22,21
82348f1b5f24ac795fa9320e02c49553,1,boleto,1,38.78,2018-06-22 21:21:52,2018-06-22,21
e6fc62ef4617437d265bd9bef92cd9d3,1,credit_card,1,143.59,2018-06-22 21:20:23,2018-06-22,21
