order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
57a5ac0ae701a52922d4378152012f08,1,credit_card,7,107.78,2017-06-07 16:27:51,2017-06-07,16
cf734e2b8185ef2de852ed26103b43b2,1,credit_card,4,117.85,2017-06-07 16:53:07,2017-06-07,16
527ef7d428c7f5edbd92451ba0b7ce70,1,credit_card,1,53.79,2017-06-07 16:38:50,2017-06-07,16
65df8539acbce2e41ba3a4a3ce0a3470,1,credit_card,5,257.21,2017-06-07 16:08:41,2017-06-07,16
071a4b7cb627e6acfcbde9c7ec233893,1,credit_card,2,66.19,2017-06-07 16:32:26,2017-06-07,16
2a5d9a5a8aeecf75120e38f1249a32f3,1,boleto,1,38.11,2017-06-07 16:26:44,2017-06-07,16
ca1aeded94b48bff9b434a7512cee7ce,1,credit_card,4,41.88,2017-06-07 16:36:57,2017-06-07,16
98c78522be2bccf4c3948451a1c463f8,1,boleto,1,67.27,2017-06-07 16:34:47,2017-06-07,16
27320261393ac78cc0a9624a92da02c9,1,boleto,1,52.68,2017-06-07 16:56:31,2017-06-07,16
be3075dc2d8e37b6ab298688f2534f9a,1,credit_card,1,636.21,2017-06-07 16:25:46,2017-06-07,16
