order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
f54bafb64890dbc54fb2f4739051bf9c,1,credit_card,5,84.38,2018-03-21 21:57:25,2018-03-21,21
3f72f5304e4f8c8cd61260e86c8fa917,1,credit_card,4,48.21,2018-03-21 21:33:45,2018-03-21,21
7a3d2ead5f0bfacb2e4f56f869135853,1,boleto,1,131.78,2018-03-21 21:30:31,2018-03-21,21
51624e6ae1a0491539baed0f69d34230,1,credit_card,3,96.08,2018-03-21 21:06:54,2018-03-21,21
4d44c133003f6cbd3274978464e57577,1,boleto,1,35.01,2018-03-21 21:35:37,2018-03-21,21
18c3c1366ee83a4162a2eefe7bb66f23,1,boleto,1,89.96,2018-03-21 21:42:56,2018-03-21,21
2ed2bc9ea8f27ee7a45a3434b042272d,1,credit_card,2,49.01,2018-03-21 21:47:51,2018-03-21,21
fa28dc999d03478eafedaac9ea359d4e,1,credit_card,2,115.45,2018-03-21 21:36:02,2018-03-21,21
b7a3ee4c9793186db0906974936a0cab,1,credit_card,2,109.65,2018-03-21 21:24:56,2018-03-21,21
5403c98d48610456dc07a78bdfc4ef9e,1,credit_card,6,612.01,2018-03-21 21:34:07,2018-03-21,21
73cc50f6da428df1584e69d6e07c7884,1,credit_card,3,173.8,2018-03-21 21:44:40,2018-03-21,21
bec23d0357e57ab1fccb9e62aafc0147,1,credit_card,4,169.87,2018-03-21 21:51:20,2018-03-21,21
42831051f86bdc3bea417f93d5fd981e,1,credit_card,13,179.78,2018-03-21 21:05:39,2018-03-21,21
a38d3f174370890c07a5d34cae339ea9,1,credit_card,1,37.38,2018-03-21 21:46:48,2018-03-21,21
8772c5e10262ef05600e102a05de7eaf,1,credit_card,4,81.05,2018-03-21 21:03:45,2018-03-21,21
9641d6be3bc2c61bfeb713777a1a8ae0,1,boleto,1,175.08,2018-03-21 21:50:46,2018-03-21,21
98468461ec50580f3a212ef742cccbb3,1,credit_card,10,1005.81,2018-03-21 21:14:29,2018-03-21,21
