order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
621e3ac1e934f773b4db54dbaa49edab,1,boleto,1,95.84,2018-03-16 18:47:04,2018-03-16,18
4bbf3cd0e516cad47209a71b4ed02f94,1,credit_card,3,313.72,2018-03-16 18:48:02,2018-03-16,18
a96be3f7775bce7abde7918670a3d67d,1,credit_card,1,113.09,2018-03-16 18:06:08,2018-03-16,18
40968775de06095dbc53bace39038550,1,credit_card,5,165.94,2018-03-16 18:14:27,2018-03-16,18
c01ae15e9ff7192925a8aefc04b3672d,1,boleto,1,42.39,2018-03-16 18:47:20,2018-03-16,18
7ebb465e553544cd857833f5421c456b,1,boleto,1,32.69,2018-03-16 18:26:02,2018-03-16,18
7b0ccc701e00fd27ba794e0ce7458d88,1,credit_card,1,74.41,2018-03-16 18:07:43,2018-03-16,18
1594af7e73f90ad0bc2e6d7549ac2da5,1,credit_card,4,107.1,2018-03-16 18:29:26,2018-03-16,18
ac21545a31cc2f10904bcc68254c1d11,1,boleto,1,193.2,2018-03-16 18:06:44,2018-03-16,18
e8198fb86447455d67c1ddd0b3a068b2,1,boleto,1,1221.39,2018-03-16 18:05:28,2018-03-16,18
