order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
55c9cfabdee5ea72c34f3861da9e817f,1,credit_card,2,139.46,2018-03-17 15:49:23,2018-03-17,15
ea63989166a2d459220b1b769609582a,1,boleto,1,55.04,2018-03-17 15:10:01,2018-03-17,15
dfb10cbc46a4cb952de477a6ea509dfd,1,credit_card,7,262.59,2018-03-17 15:16:22,2018-03-17,15
ae8b5df90eaf220f63f5ed4865cd222c,1,credit_card,10,1525.78,2018-03-17 15:48:01,2018-03-17,15
5fbe345aed80ac57d0b62228823c9074,1,credit_card,2,51.29,2018-03-17 15:21:41,2018-03-17,15
6f23c3c5a508f83e3068eb9f6d16d4b1,1,credit_card,4,234.84,2018-03-17 15:41:13,2018-03-17,15
932fc6a48836dc75bc0b624817acc479,1,credit_card,1,94.94,2018-03-17 15:14:48,2018-03-17,15
28fa410eec232354726af94904c6fa9b,1,boleto,1,100.57,2018-03-17 15:21:11,2018-03-17,15
2ae4550cd93c502fcca8f1b07c6d1641,1,credit_card,8,521.48,2018-03-17 15:19:57,2018-03-17,15
73bf036e9d518e060d6f766d816483cb,1,credit_card,1,28.87,2018-03-17 15:54:08,2018-03-17,15
f373335aac9a659de916f7170b8bc07a,1,credit_card,3,59.18,2018-03-17 15:32:31,2018-03-17,15
4781da20482e1cd01049b1f299ead78a,1,credit_card,10,123.53,2018-03-17 15:55:15,2018-03-17,15
2ee73e51b815651a0723f6bcd3cc87d4,1,credit_card,1,24.22,2018-03-17 15:42:57,2018-03-17,15
310436570f7bf5ca58ec0500d633aea8,1,credit_card,2,109.66,2018-03-17 15:49:23,2018-03-17,15
2dc53ae306319cbe8fc0db9a38bda89f,1,credit_card,4,243.11,2018-03-17 15:37:33,2018-03-17,15
