order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
56a9371475e5344f96ca0933a17215ea,1,credit_card,1,87.05,2018-04-29 15:13:57,2018-04-29,15
b188c4dca07dd4ef80ba8ffa4d67e585,1,credit_card,8,89.36,2018-04-29 15:05:35,2018-04-29,15
2f3adad02b8b0314fd094fac9fe907b7,1,boleto,1,181.59,2018-04-29 15:10:08,2018-04-29,15
576d9e6af8fd6888f42db26fb8bfc21a,1,credit_card,1,87.16,2018-04-29 15:17:48,2018-04-29,15
820dae5229a9c2f6d7cfcf9e327c46a7,1,credit_card,8,232.47,2018-04-29 15:18:48,2018-04-29,15
870e485d122051fe03f9acf1049d2d09,1,credit_card,1,84.41,2018-04-29 15:00:08,2018-04-29,15
7166e7a4e43979ac3d8e1ce72dde92ec,1,credit_card,2,116.57,2018-04-29 15:05:33,2018-04-29,15
a5a3c295445dd23736b0a5c49bf376dd,1,credit_card,2,85.41,2018-04-29 15:50:17,2018-04-29,15
d4f05891951a18c5d6a2b25ff3a8946a,1,credit_card,3,172.02,2018-04-29 15:15:21,2018-04-29,15
02e3d94731a28fe10ec1aa91b72b544b,1,credit_card,3,43.22,2018-04-29 15:32:56,2018-04-29,15
1824eec8dca4bdc04b3bb13cb7451e0a,1,boleto,1,526.11,2018-04-29 15:48:33,2018-04-29,15
71a66d4b2c8ce258f1034acd58c75226,1,credit_card,1,30.22,2018-04-29 15:48:37,2018-04-29,15
b83dec1771b70a81dedd9db612fca052,1,boleto,1,76.08,2018-04-29 15:52:00,2018-04-29,15
