order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
01855f880aae9a984c7c33b26fcf2e02,2e068340b3037f667ce3224bd59260af,delivered,2017-10-19 15:08:48,2017-10-19 15:35:35,2017-10-23 13:14:16,2017-10-24 15:57:46,2017-10-31 00:00:00
2c8d335aabf96328d817f48bdbccc430,2686a83dc8181e558df153bea379e2de,delivered,2017-10-19 06:28:39,2017-10-19 06:49:06,2017-10-19 17:53:09,2017-10-23 13:32:14,2017-11-07 00:00:00
e2a0a74ea79eebb803a7752cf3b429bf,8960ce4eea38d38519114455d943d56b,delivered,2017-10-19 11:30:55,2017-10-19 11:49:08,2017-11-01 22:07:16,2017-11-06 18:18:30,2017-11-17 00:00:00
a4bc1677b3d60b00fa7992831697d94f,c5c7f43ef235a5954eca2f6d585e75e6,delivered,2017-10-19 12:31:00,2017-10-19 13:06:24,2017-10-20 14:32:25,2017-10-23 15:28:21,2017-10-31 00:00:00
1abad641fc19ed94a5eefb34fecbfc0d,9d8ced56e634148f52b90da9bdeb9910,delivered,2017-10-19 12:53:12,2017-10-19 17:35:18,2017-10-20 21:27:34,2017-10-27 18:49:54,2017-11-10 00:00:00
1fe7be398f57b2c40691376b673de1bb,6f1b9db6eb561df558883985dbd941fc,delivered,2017-10-19 10:17:42,2017-10-20 11:07:13,2017-10-23 15:39:05,2017-11-01 17:12:21,2017-11-14 00:00:00
fa145f6e474f19a183553a249dc5a73b,302025f399c7405c509a297b6b9a1e73,delivered,2017-10-19 15:13:31,2017-10-19 15:36:03,2017-10-24 22:23:56,2017-10-27 21:28:01,2017-11-09 00:00:00
41cb9d97fc1bb4dd341d2f383972d178,69d8640e3ec57652bd4f2a6ecc8755eb,delivered,2017-10-19 17:15:44,2017-10-19 17:28:31,2017-10-20 18:05:19,2017-11-09 23:36:49,2017-11-10 00:00:00
7b80eb102c74259844e5a4fc17cc7c26,1bb7acd4379665fc66db106260c38b0e,delivered,2017-10-19 10:33:51,2017-10-19 10:46:25,2017-10-23 21:10:04,2017-11-13 23:41:56,2017-11-21 00:00:00
80c4ad268f53ce7cf84d89479e4e6701,254b82ac8dd89a1059e20cd786965b5b,delivered,2017-10-19 15:08:03,2017-10-19 15:14:26,2017-10-20 19:22:22,2017-10-26 20:18:39,2017-11-17 00:00:00
40882c452ec4e7cc53c1a084173f79a5,04c615836bb9a3c93c57b2feb8b6e891,delivered,2017-10-19 11:42:22,2017-10-20 03:05:52,2017-10-20 20:42:09,2017-10-25 19:53:34,2017-11-08 00:00:00
e3ece21d7c72cb7ccac97cf62de62891,87fb98f4e2e75710737171902c080422,delivered,2017-10-19 02:12:45,2017-10-19 02:28:14,2017-10-23 22:27:39,2017-10-26 23:11:58,2017-11-27 00:00:00
b34e44cdbd34bb4655d2cfe52d3f31e7,9da68c26e694013eb8889cd0a24e3729,delivered,2017-10-19 09:54:51,2017-10-19 10:14:10,2017-10-20 15:08:44,2017-10-24 18:57:05,2017-11-08 00:00:00
20176fe1ddb4756918024acdffd0cb05,1cf7dea919ba9ca8bb252c4da7cb2aed,delivered,2017-10-19 03:08:03,2017-10-19 03:27:40,2017-10-19 13:29:50,2017-10-24 17:46:18,2017-11-07 00:00:00
0b3b6b78bd15a0e28176f25fab4eb472,2b6d4b2b966c8aa7413190f4b5dee130,delivered,2017-10-19 23:49:16,2017-10-20 00:06:04,2017-10-20 18:13:12,2017-10-27 21:41:25,2017-11-08 00:00:00
bbcde37a6b3008557c47e31e37523380,77e9e85fb8ec04f63baa5f60b5bd87be,delivered,2017-10-19 12:26:39,2017-10-20 02:45:50,2017-10-24 16:41:52,2017-11-01 21:12:11,2017-11-23 00:00:00
80cb2770ef2f75c1c0824d9b1c9c79e0,202234d67b3c6de086dee7ed4bf9c1ef,delivered,2017-10-19 10:24:48,2017-10-20 10:26:02,2017-10-20 18:45:03,2017-10-25 17:17:58,2017-11-07 00:00:00
f0306b5ed43b47782c4f72497dc5e97b,1d40bf2da4a31578ce877c16addb89ac,delivered,2017-10-19 10:36:34,2017-10-20 20:49:37,2017-11-01 23:06:41,2017-11-09 15:48:56,2017-11-24 00:00:00
