order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
5bab7c4dc62f5bae4f349ceb09639444,1,credit_card,3,167.05,2018-03-29 22:59:32,2018-03-29,22
6f0a7a4f82b93cb505c3434e16a1d984,1,credit_card,2,98.34,2018-03-29 22:24:34,2018-03-29,22
07440dff5293ea24c5fac25a473c2eef,1,credit_card,1,126.03,2018-03-29 22:53:27,2018-03-29,22
a045563f9a4d45a3c8669ad71edc16c7,1,credit_card,7,138.39,2018-03-29 22:59:07,2018-03-29,22
241368f4774e5c6f4a5a15a612970316,1,credit_card,1,1.42,2018-03-29 22:19:01,2018-03-29,22
ae19a9db6bd3ac0b94a591ee4a228a83,1,boleto,1,131.35,2018-03-29 22:32:39,2018-03-29,22
7d513824c667a2e85bbf10cb740bf289,1,credit_card,7,377.56,2018-03-29 22:10:38,2018-03-29,22
9418ab9676b7f5d9539c74b557c59284,1,credit_card,1,219.28,2018-03-29 22:21:02,2018-03-29,22
4709741e829775567b92abc42437b461,1,credit_card,8,117.74,2018-03-29 22:46:19,2018-03-29,22
241368f4774e5c6f4a5a15a612970316,2,voucher,1,34.97,2018-03-29 22:19:01,2018-03-29,22
aec4f3ce724b67ce527d67f7eb60a310,1,credit_card,4,196.72,2018-03-29 22:55:31,2018-03-29,22
345f32d6e7e8e03b359eb5b3d38da376,1,credit_card,4,96.81,2018-03-29 22:37:10,2018-03-29,22
