order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
f8268f009c38528d7c7840a5d46ef8ca,1,credit_card,2,166.81,2017-09-04 21:37:42,2017-09-04,21
02725851051698269253f0823e7824b6,1,credit_card,1,4.55,2017-09-04 21:54:22,2017-09-04,21
02725851051698269253f0823e7824b6,2,voucher,1,22.13,2017-09-04 21:54:22,2017-09-04,21
4fb59cc4950521f470473ef761b30d7e,1,credit_card,4,208.48,2017-09-04 21:09:04,2017-09-04,21
fc956251c8eb3a139e862178fe18b68d,1,credit_card,1,41.0,2017-09-04 21:08:05,2017-09-04,21
dba6fefb7f441ba6ec433320366d3037,1,credit_card,6,201.84,2017-09-04 21:51:42,2017-09-04,21
aabe1992dfd41572e06cf1df1459516a,1,boleto,1,45.03,2017-09-04 21:03:17,2017-09-04,21
758bed4c2450a7378b75ad480da89662,1,credit_card,8,732.85,2017-09-04 21:48:50,2017-09-04,21
7852c8ab608aef3bef7d6521357dd67d,1,credit_card,5,192.66,2017-09-04 21:13:36,2017-09-04,21
cb0cb26c017d2cfb4e9ed39cd6ee9fa2,1,credit_card,10,352.55,2017-09-04 21:58:15,2017-09-04,21
