order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
a5a854651cfe0d8da9f1669266fd4063,1,credit_card,3,101.18,2018-05-06 17:45:59,2018-05-06,17
3b29140787c6e85abba4fa2e24eb500e,1,credit_card,5,212.94,2018-05-06 17:17:53,2018-05-06,17
4ae00507ab69f40106a7c87aa6a1531f,1,credit_card,3,248.7,2018-05-06 17:41:38,2018-05-06,17
b4a76a0c23607e9bd7bcb48e899297c8,1,boleto,1,161.55,2018-05-06 17:52:30,2018-05-06,17
8691ef52aa97f8ba6d500780b5897e04,1,credit_card,5,163.89,2018-05-06 17:07:09,2018-05-06,17
3010bb1af2af6f8743b4eb307633d044,1,credit_card,8,182.52,2018-05-06 17:45:40,2018-05-06,17
c8b709b4de5c0e1cb70a49d194ebfdb5,2,credit_card,4,220.0,2018-05-06 17:26:25,2018-05-06,17
438fe4022fc830fe3bb159983edd13d6,1,credit_card,3,195.4,2018-05-06 17:04:16,2018-05-06,17
27a719bab5bfc6c6f88edc032bb109a2,1,credit_card,3,87.94,2018-05-06 17:36:42,2018-05-06,17
f1b3a624e786c025ff2cb9f5fb59515d,1,credit_card,8,109.62,2018-05-06 17:09:25,2018-05-06,17
c8b709b4de5c0e1cb70a49d194ebfdb5,1,credit_card,6,481.24,2018-05-06 17:26:25,2018-05-06,17
17b3a989f0a87769c633d0ed07ad1319,1,credit_card,1,114.09,2018-05-06 17:48:17,2018-05-06,17
88ef4dd86ce9168daf5579d4f878f93c,1,credit_card,3,69.22,2018-05-06 17:07:23,2018-05-06,17
22ea5431233830227f077473a051d55d,1,credit_card,3,108.9,2018-05-06 17:41:23,2018-05-06,17
c8a118d2edafad1835b83c6a42145427,1,boleto,1,69.9,2018-05-06 17:40:21,2018-05-06,17
95b504e973b4c26f87861771fc0d31d1,1,credit_card,2,54.04,2018-05-06 17:15:27,2018-05-06,17
