order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
571b3d06ddb5bba38fac92f4da0778e7,73bd1eb83b4172b898bc19681afc885f,delivered,2017-02-01 20:59:12,2017-02-01 21:10:10,2017-02-02 11:55:47,2017-02-08 15:51:14,2017-03-03 00:00:00
87f48ad03a575830fd30137520ef411b,e65bb7ea45b4d422fb0c5229bf8e0e48,delivered,2017-02-01 23:33:27,2017-02-01 23:45:16,2017-02-09 07:37:27,2017-02-14 14:49:01,2017-03-10 00:00:00
bef761ad270a4c4eb98b46f8de712530,2e828d5622e1f2d3a22a9b021992af50,delivered,2017-02-01 20:48:26,2017-02-01 21:01:28,2017-02-03 08:58:34,2017-02-10 14:38:08,2017-03-08 00:00:00
21357c1f6313b781c9807522f57746cd,d386575005b06f165208d28d5fd7d344,delivered,2017-02-01 14:51:46,2017-02-01 15:05:38,2017-02-02 13:04:04,2017-02-07 11:15:01,2017-03-14 00:00:00
94bde44a48f191d7175f67eb93b9ed67,7e8eda96b7924f789c4b65855af3e187,canceled,2017-02-01 17:31:17,2017-02-09 14:43:11,,,2017-03-16 00:00:00
9e631c9b66b8485a8b8a42fce40ed307,dd9061c2a5a1c0283e6a28971e82590b,delivered,2017-02-01 15:42:59,2017-02-02 02:45:16,2017-02-24 06:54:51,2017-03-02 16:22:29,2017-03-06 00:00:00
04770bff63a120fbf0eea1f62b84f8f0,830ed363f26a7624bd458c1931d348ea,unavailable,2017-02-01 21:07:12,2017-02-01 21:15:18,,,2017-03-10 00:00:00
e19a1b398beea6784e6dc219eb0a6a89,a4c4409161fb97bc07935f38eb966479,delivered,2017-02-01 22:29:34,2017-02-01 22:41:29,2017-02-03 11:07:53,2017-02-07 12:05:41,2017-03-14 00:00:00
c038b4c610ae79ae8e3d191f7293fbae,f678799cf04c0c8c731552419b6a03cb,unavailable,2017-02-01 13:56:13,2017-02-02 02:41:20,,,2017-03-01 00:00:00
7489466aa2aad065d81a6b70e516a562,8bcad790cb9a45f7cb07be9ed4765cd9,delivered,2017-02-01 11:42:15,2017-02-01 11:50:25,2017-02-03 11:06:16,2017-02-15 15:14:57,2017-03-10 00:00:00
7219b463820695c30f441c2c3e33a393,aabf7f3dd34880c87118c7608e4a5bd6,delivered,2017-02-01 11:53:55,2017-02-01 12:07:02,2017-02-07 09:32:29,2017-02-16 10:54:34,2017-03-10 00:00:00
63a4d7a71c43e2f008340552233931ed,ffeac04ef924e20238b3ad2f9cecfbfa,delivered,2017-02-01 21:13:54,2017-02-01 21:25:17,2017-02-03 10:48:02,2017-02-08 12:15:36,2017-03-08 00:00:00
