order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
8ac09207f415d55acff302df7d6a895c,1,credit_card,4,244.15,2018-01-29 14:50:01,2018-01-29,14
c1d8546e6ed294dea3203910c9b0e7b5,1,boleto,1,128.07,2018-01-29 14:42:20,2018-01-29,14
42ef77c2949646ec1d09f4f38b249508,1,credit_card,2,57.43,2018-01-29 14:05:43,2018-01-29,14
724d164fcba4e6b5fdcffe2ef8d3bb9a,1,credit_card,1,12.16,2018-01-29 14:39:36,2018-01-29,14
724d164fcba4e6b5fdcffe2ef8d3bb9a,2,voucher,1,43.85,2018-01-29 14:39:36,2018-01-29,14
bf73e0181d7714c0895819417808a4db,1,boleto,1,156.24,2018-01-29 14:31:08,2018-01-29,14
23d00a56e9a6088d2263041613defe1a,1,credit_card,2,116.94,2018-01-29 14:38:46,2018-01-29,14
ce7be9c906c372368c7786881d6a6842,1,credit_card,5,388.24,2018-01-29 14:39:12,2018-01-29,14
dfd3adb2216c0276e57ee1560ac58210,1,boleto,1,63.6,2018-01-29 14:10:27,2018-01-29,14
cc02a7fcf32e60f96656ec24080b6d7b,1,credit_card,1,231.26,2018-01-29 14:13:06,2018-01-29,14
d9c27eceb93c734d5711f417a691e904,1,credit_card,1,132.1,2018-01-29 14:59:34,2018-01-29,14
fdb034f444a32838124d8907e443d249,1,credit_card,3,33.56,2018-01-29 14:27:38,2018-01-29,14
2ce6fc632ab62fcef5f2e3095db788a8,1,credit_card,5,66.01,2018-01-29 14:42:57,2018-01-29,14
e1174d9bb5f8e6dcc490106c8c6b1bd8,1,credit_card,2,116.45,2018-01-29 14:28:17,2018-01-29,14
53345dc7af2a7b39baff492cdc8005c1,1,credit_card,2,146.96,2018-01-29 14:51:56,2018-01-29,14
