order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
8e799e5d820ceeffb9b581001cc1521c,1,credit_card,6,102.03,2017-05-29 13:04:08,2017-05-29,13
3c224717f735680c865cdb827b6c81bd,1,credit_card,1,48.68,2017-05-29 13:53:10,2017-05-29,13
335f7b1126543ca03f8bd08b7f78c5e5,1,boleto,1,207.09,2017-05-29 13:32:24,2017-05-29,13
a83ec352bf720dbe45b1c76eb9867ce9,1,credit_card,2,110.52,2017-05-29 13:41:50,2017-05-29,13
99246db2c4c533acbf8e8c0bd02933d4,1,credit_card,4,102.74,2017-05-29 13:18:24,2017-05-29,13
c840f3fb3a4c4c7bc42c8167e355e3eb,1,credit_card,3,81.89,2017-05-29 13:23:09,2017-05-29,13
dc7b9b702c0effb86fee8579bff12f3c,1,credit_card,2,56.8,2017-05-29 13:38:04,2017-05-29,13
0e8d721c4684c9d5ea89f2815bafc708,1,credit_card,1,111.66,2017-05-29 13:38:48,2017-05-29,13
205d5db88d0a8b3736d1afa2f6a329c5,1,boleto,1,89.17,2017-05-29 13:57:10,2017-05-29,13
db840ba7f7a60faf5eff58723492dfe1,1,credit_card,1,150.59,2017-05-29 13:29:19,2017-05-29,13
7a962b095b0922e93689020736751c96,1,credit_card,3,62.89,2017-05-29 13:42:42,2017-05-29,13
a91126396e6f35f305397744f23f012e,1,credit_card,4,219.63,2017-05-29 13:01:05,2017-05-29,13
aff8085aa67afd7180c91552d939a4dd,1,boleto,1,350.22,2017-05-29 13:06:03,2017-05-29,13
154f07e395b8990c8aa5a60b0f38fc3e,1,boleto,1,117.16,2017-05-29 13:49:46,2017-05-29,13
7ae9ea7b3699d86d4e21f6b323b72479,1,credit_card,2,102.03,2017-05-29 13:00:22,2017-05-29,13
434cecee7d1a65fc65358a632b6f725f,1,credit_card,2,62.76,2017-05-29 13:21:46,2017-05-29,13
a33491b78e10dbccf1e59fa7d5daf81a,1,credit_card,4,237.78,2017-05-29 13:43:45,2017-05-29,13
