order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
e6a2252129858aee352dc9c99712afa9,1,credit_card,2,46.54,2017-07-31 11:18:21,2017-07-31,11
8672bdfa7cfd0d340791c247562d9bd6,1,credit_card,3,99.22,2017-07-31 11:21:04,2017-07-31,11
e6a2252129858aee352dc9c99712afa9,2,voucher,1,25.0,2017-07-31 11:18:21,2017-07-31,11
cee9b5953fbfa530733f94ddce959a15,1,credit_card,5,186.74,2017-07-31 11:05:46,2017-07-31,11
2669093ac4da5e6445749e5e36e24c6c,1,credit_card,2,24.84,2017-07-31 11:59:28,2017-07-31,11
0e39a2860c79b45dfca72b9153461a8b,1,voucher,1,94.35,2017-07-31 11:35:38,2017-07-31,11
b25081e0843bf437bc7ae7edf71ccb4a,1,credit_card,5,313.29,2017-07-31 11:33:33,2017-07-31,11
80bd739a3930c25c28845586dae882cc,1,boleto,1,105.37,2017-07-31 11:18:13,2017-07-31,11
cc5a08847378509a7fbf5fe301bbd57b,1,credit_card,5,343.07,2017-07-31 11:29:39,2017-07-31,11
69c5ed61a7bd20a9761c8fb11d727833,1,boleto,1,122.88,2017-07-31 11:11:53,2017-07-31,11
b5694945c5538eaf411c76300dd2af47,1,boleto,1,155.12,2017-07-31 11:45:33,2017-07-31,11
38581282d219040b90a904e154ad8cf3,1,credit_card,4,100.34,2017-07-31 11:23:21,2017-07-31,11
