order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
34c194055d9ef88a32906284191174df,af86c43027ee9c1f73233d9d55783c00,delivered,2017-04-08 13:01:30,2017-04-08 14:05:10,2017-04-10 10:41:28,2017-04-12 10:26:31,2017-05-04 00:00:00
fdb6e644d463ad142d9ed03c9f6222a6,9ccf002a05faa1131c4ffb8b3cfc0b46,delivered,2017-04-08 16:23:45,2017-04-08 16:35:23,2017-04-11 15:44:15,2017-04-19 13:15:03,2017-05-02 00:00:00
6bc3888289830fea0d2ed7c54501fbea,d7cca737c794c3efad350217fce55d6c,delivered,2017-04-08 23:05:55,2017-04-11 04:02:17,2017-04-19 14:53:49,2017-05-11 09:41:29,2017-05-05 00:00:00
7a11a4388ec8fa8d1f52220d47de5a58,40b998e8c24e6641b7476c461741ceca,delivered,2017-04-08 17:17:30,2017-04-08 17:30:18,2017-04-10 13:17:43,2017-04-12 07:27:36,2017-05-02 00:00:00
d45eb8b423190d51b78089dfaccc95a2,c43869269cc00035fa78becf648d99a3,delivered,2017-04-08 12:54:43,2017-04-09 13:03:52,2017-04-20 12:00:30,2017-05-15 11:38:11,2017-05-23 00:00:00
b410cd41ac56f6a246e23dc5158f12d9,419dcee16dfb4b82102d0f441fa3397c,delivered,2017-04-08 17:19:02,2017-04-08 17:30:21,2017-04-11 07:48:05,2017-04-18 13:43:54,2017-05-08 00:00:00
ade94781f2b769ed36a08beb7085c82e,b7c96a69834d24b05005de5827a81246,delivered,2017-04-08 21:27:58,2017-04-08 21:42:24,2017-04-10 14:59:45,2017-04-20 11:11:13,2017-05-15 00:00:00
3b0e2a09a2ba5ae468fee216d5cd1a22,afac7ff50ffd18212de3818f997d9f63,delivered,2017-04-08 20:44:36,2017-04-11 04:02:01,2017-04-18 17:00:03,2017-05-06 06:49:57,2017-05-15 00:00:00
3a391869ded1afe6a2b03e4205aa9a2c,2b9ce46a222ca88284736ce346d405e7,delivered,2017-04-08 16:15:42,2017-04-08 16:30:11,2017-04-11 10:51:53,2017-04-17 09:40:12,2017-05-04 00:00:00
9d8b9a9cc92d7f5e907cf13a99a705e9,3a27d6401473a9ff4ab309448702d4f3,delivered,2017-04-08 21:07:21,2017-04-11 03:55:31,2017-04-12 17:04:17,2017-04-18 14:35:37,2017-05-04 00:00:00
17da1f6aa478edbbb6039871c31b40b8,888b16e7a19a04a88229722ce21673eb,delivered,2017-04-08 19:30:11,2017-04-11 03:45:24,2017-04-11 19:57:42,2017-04-18 16:53:54,2017-05-16 00:00:00
55314fbf301db20ce06d233511d4fdbd,bdd1272c1c37b3cce03f2c69d68448b0,delivered,2017-04-08 18:01:28,2017-04-08 18:10:18,2017-04-10 11:18:16,2017-04-22 09:47:12,2017-05-02 00:00:00
6a8aa717f634f40359895df0cea70403,6c9f182259d8e2895974bbcf9c0e44dd,delivered,2017-04-08 16:08:56,2017-04-08 16:22:21,2017-04-10 13:43:41,2017-04-19 16:38:26,2017-05-12 00:00:00
440b07cde0dc78d377c42d29845bcafd,2aec0cd4d65938cb0c1693ef25843340,delivered,2017-04-08 21:50:16,2017-04-08 22:05:15,2017-04-11 14:52:28,2017-04-17 09:05:55,2017-05-02 00:00:00
bd971317e81cfe24ddbdd9226751da33,66c8a452c03e793ab9eb44b12bdcb533,delivered,2017-04-08 15:27:25,2017-04-08 15:35:20,2017-04-10 14:44:22,2017-04-15 08:48:12,2017-05-05 00:00:00
0e7fec3052b5bdeace9c7f2eef9df18b,cb656f69914f8417a01d030d20329b17,processing,2017-04-08 01:34:18,2017-04-08 01:45:11,,,2017-05-04 00:00:00
