order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
b7592da1b6c34d2b2404a7b6e8639376,1,credit_card,4,257.08,2018-08-05 21:58:38,2018-08-05,21
be003b92657e12fe422a450aacc1eed7,1,credit_card,1,155.26,2018-08-05 21:20:52,2018-08-05,21
a68b3ae8450a14f9ba0cc1b53574af62,1,credit_card,10,151.63,2018-08-05 21:54:15,2018-08-05,21
48e72584a72dfd3dcb2ed3a6c5ea07ce,1,credit_card,1,243.25,2018-08-05 21:01:43,2018-08-05,21
c2fb804b4b295e3dbb9bbd7388946e32,1,credit_card,1,97.45,2018-08-05 21:10:22,2018-08-05,21
03720fdc92032ee4abd471d172006ab0,1,credit_card,1,143.49,2018-08-05 21:34:54,2018-08-05,21
8260ced16669ee5a61ca903988b3e0b0,1,credit_card,2,48.21,2018-08-05 21:50:52,2018-08-05,21
b934d5a120aad44cdd919ef7252f9b0f,1,credit_card,8,179.12,2018-08-05 21:17:09,2018-08-05,21
a2e554ce08ca39827cf3de0d0f5b36f4,1,credit_card,8,788.53,2018-08-05 21:27:37,2018-08-05,21
3d67d1613ecb493299891b537b079f48,1,boleto,1,104.07,2018-08-05 21:16:33,2018-08-05,21
30524d6f42cc124d17d641b49e792b87,1,credit_card,2,37.47,2018-08-05 21:03:19,2018-08-05,21
7858a830420b9bc393b55bcf268eeb36,1,credit_card,8,165.13,2018-08-05 21:12:12,2018-08-05,21
12e253a6a65d9b9dc662a314f8c72fae,1,credit_card,4,238.58,2018-08-05 21:22:28,2018-08-05,21
e227fbda6134e254af397d9f84473158,1,credit_card,4,216.4,2018-08-05 21:52:17,2018-08-05,21
20c4ac55ded9c34a63cbf3e1f570afa4,1,credit_card,4,152.95,2018-08-05 21:41:29,2018-08-05,21
38957bce5d0653b7a5b419556e7b9ba3,1,debit_card,1,168.08,2018-08-05 21:48:40,2018-08-05,21
4ed868229ad01b5686124edd1f82b18b,1,credit_card,2,144.97,2018-08-05 21:37:08,2018-08-05,21
9fe72f719dc088c3eaed6fda02b077c9,1,credit_card,2,60.6,2018-08-05 21:55:17,2018-08-05,21
07c60b22ef2c61750215fd44cf67f928,1,credit_card,3,117.66,2018-08-05 21:07:49,2018-08-05,21
283882195739ec4b5092b247f052f6d6,1,debit_card,1,25.41,2018-08-05 21:20:07,2018-08-05,21
