order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
6e8e751584b3e3141e3e3c39f71408c2,1,credit_card,6,187.15,2018-06-27 11:23:15,2018-06-27,11
e8ab4523e5661e8945b938ccc4d89553,1,credit_card,1,88.76,2018-06-27 11:21:36,2018-06-27,11
4d018030375b4b3ff3510d0c869c7b9e,1,credit_card,1,86.85,2018-06-27 11:37:26,2018-06-27,11
7ce9cf4a278e42edc813df45af48caf3,1,credit_card,1,171.17,2018-06-27 11:26:01,2018-06-27,11
efa967efa40217c320aa7aa2954ebe52,1,credit_card,7,455.74,2018-06-27 11:59:43,2018-06-27,11
9256fda5584ec43f6212f63bdf17b2ec,1,credit_card,2,124.32,2018-06-27 11:34:34,2018-06-27,11
54536bfd6c2b325ae1b6c94e14aef912,1,boleto,1,91.31,2018-06-27 11:41:13,2018-06-27,11
e995d882ff7b28ef28cd7e87737fccec,1,credit_card,2,256.59,2018-06-27 11:39:12,2018-06-27,11
59b32faedc12322c672e95ec3716d614,1,boleto,1,87.58,2018-06-27 11:10:11,2018-06-27,11
aa5ec03eb12e2017cc575a2fcd0ceba3,1,credit_card,1,5.89,2018-06-27 11:19:31,2018-06-27,11
aa5ec03eb12e2017cc575a2fcd0ceba3,2,voucher,1,14.0,2018-06-27 11:19:31,2018-06-27,11
08adcddad19d3acf37d1fa01cb9ded1e,1,credit_card,6,166.09,2018-06-27 11:16:44,2018-06-27,11
40507eefcbacbd41a411bc1f99177286,1,credit_card,8,420.86,2018-06-27 11:40:29,2018-06-27,11
b712ecb07ab1acacb5f247a01198e6b8,1,credit_card,8,168.75,2018-06-27 11:04:39,2018-06-27,11
d411b203fa5c4b8dee5012ebe23cd3b4,1,credit_card,2,198.04,2018-06-27 11:45:06,2018-06-27,11
5bd1a9bce151c7b6f014c44d3bd1dd08,1,credit_card,1,50.03,2018-06-27 11:22:28,2018-06-27,11
d431779bcfa54dfd8bb1beafd561e63d,1,debit_card,1,62.21,2018-06-27 11:31:04,2018-06-27,11
2d5a437d439fb3aed1979b2e5f9f6b39,1,credit_card,2,139.11,2018-06-27 11:13:52,2018-06-27,11
64811ed51b1fed65cc4c71da8a19a826,1,credit_card,8,197.01,2018-06-27 11:54:29,2018-06-27,11
d2dc9089cd9e68c5a5d69d6884550ac9,1,boleto,1,57.47,2018-06-27 11:45:21,2018-06-27,11
5608fbafdf5afccc1d6582215f9a0400,1,credit_card,2,92.73,2018-06-27 11:43:22,2018-06-27,11
bb5cce57f8d80c481d1beee24eda6616,1,credit_card,1,118.35,2018-06-27 11:43:52,2018-06-27,11
cab5ff5f1347330a7576a8aa80bd1774,1,credit_card,3,93.11,2018-06-27 11:57:41,2018-06-27,11
f655ae6fff7b523b34ac845cd918b87f,1,boleto,1,165.4,2018-06-27 11:54:37,2018-06-27,11
e0162395d367ee9b019d565333294e14,1,credit_card,1,45.21,2018-06-27 11:57:36,2018-06-27,11
27bab736dc987e1f35c6d4140797618f,1,credit_card,8,352.32,2018-06-27 11:08:02,2018-06-27,11
0d5cbb8e4c1c7a7fc26899126197a6b9,1,credit_card,2,155.29,2018-06-27 11:57:05,2018-06-27,11
