order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
f7181fc3cf71354c25827adff7dfc284,1,boleto,1,128.5,2017-11-21 17:25:33,2017-11-21,17
cccb57e7a01fe8d245ce2027974b455e,1,credit_card,4,979.42,2017-11-21 17:50:33,2017-11-21,17
a826cc67324e880829ebd6954f6ed5e3,1,credit_card,2,142.18,2017-11-21 17:02:45,2017-11-21,17
2ab4524fd521bfb8a8ffc95ef44dd5ae,1,credit_card,6,388.4,2017-11-21 17:37:08,2017-11-21,17
439afa2b3126bff920c9e34798c5d148,1,credit_card,10,1234.62,2017-11-21 17:15:10,2017-11-21,17
ea33aded94976ddb4b9ff4eda6c2eac9,1,credit_card,2,149.69,2017-11-21 17:34:43,2017-11-21,17
9f358b9edd5ae6ebf530277dfefa73a0,1,credit_card,8,274.74,2017-11-21 17:36:50,2017-11-21,17
38cb813a638594505086f338bb5d4cae,1,credit_card,5,68.16,2017-11-21 17:09:44,2017-11-21,17
901fa9040bdb5022b65e359c25dcf76a,1,credit_card,2,713.08,2017-11-21 17:35:26,2017-11-21,17
1faffba7773fdbe7da8af6281414c3b2,1,credit_card,10,222.98,2017-11-21 17:00:21,2017-11-21,17
daf485798ac9032e3dfa16ee39d2d75c,1,boleto,1,167.82,2017-11-21 17:50:04,2017-11-21,17
ad850e69fce9a512ada84086651a2e7d,1,boleto,1,1242.57,2017-11-21 17:23:04,2017-11-21,17
56ab0ef6726f49b711b84ce62e305c7c,1,credit_card,10,498.92,2017-11-21 17:54:26,2017-11-21,17
