order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
fd8ca4a133991717f16d0e8e32f01ea5,1,credit_card,3,89.36,2018-05-09 23:04:41,2018-05-09,23
a0224d0bc0030c9226e9613d6561a7aa,1,credit_card,1,73.96,2018-05-09 23:19:02,2018-05-09,23
f99f378d18912c456349267972a22691,1,credit_card,3,254.14,2018-05-09 23:58:28,2018-05-09,23
6568c925063764e35e36fa4a9b809937,1,boleto,1,62.69,2018-05-09 23:01:52,2018-05-09,23
cbc5205b9df432b848e1e8a2331ffeca,1,boleto,1,157.45,2018-05-09 23:01:53,2018-05-09,23
1b65f28cc74db6add768ff882fdd3ad5,1,credit_card,1,122.32,2018-05-09 23:06:53,2018-05-09,23
0ad02b6f33a90fe5d09e0b416287857f,1,credit_card,6,139.01,2018-05-09 23:13:39,2018-05-09,23
c99a7c5ad6561092e099cf71868b4e78,1,credit_card,7,144.66,2018-05-09 23:51:53,2018-05-09,23
cf71b9b6b7ed12d72f541b0420023f19,1,boleto,1,90.93,2018-05-09 23:33:28,2018-05-09,23
88822075f4a40a08341559346c171018,1,boleto,1,129.74,2018-05-09 23:16:53,2018-05-09,23
940fe99b486fcc37068908e4ca885d03,1,credit_card,4,146.2,2018-05-09 23:18:53,2018-05-09,23
2684b8d49a43f210eb2724335388e84d,1,credit_card,2,79.16,2018-05-09 23:26:16,2018-05-09,23
7dfab96276603768666b7f949b3ea66f,1,credit_card,1,37.61,2018-05-09 23:04:18,2018-05-09,23
