order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
cc9760bf7b5d5b74c4d1eb1ab6405b50,1,boleto,1,37.47,2018-07-17 13:32:49,2018-07-17,13
35917730026d50562c5945c14f98318a,1,credit_card,1,142.27,2018-07-17 13:11:26,2018-07-17,13
fa752aebeda0a3f9a2626bc507550c3f,1,credit_card,10,2267.28,2018-07-17 13:27:40,2018-07-17,13
1889186724ca4001eccd1dab24cae9bf,1,credit_card,4,81.71,2018-07-17 13:48:59,2018-07-17,13
7d5f9657103294db1e017f49a5e06c50,1,credit_card,2,44.37,2018-07-17 13:18:44,2018-07-17,13
7bc26962535d2a6a7f34041908736df5,1,credit_card,2,123.75,2018-07-17 13:29:52,2018-07-17,13
1525ae17b338cdbe83eafba4135425d8,1,credit_card,8,216.58,2018-07-17 13:21:24,2018-07-17,13
7eb822b8c02d5ca36317ccbc83e3fe89,1,credit_card,1,277.97,2018-07-17 13:51:15,2018-07-17,13
2846eb8607ac61c072c49f8c3d928691,1,boleto,1,135.4,2018-07-17 13:40:35,2018-07-17,13
70ebb67db2439278b553ac34549b715d,1,credit_card,2,47.29,2018-07-17 13:27:21,2018-07-17,13
2dc5825eb69b865a9c9b8fbfa69c340d,1,credit_card,3,35.92,2018-07-17 13:19:56,2018-07-17,13
92ea4e83a1cbd42cfc62e113b8a00797,1,credit_card,3,43.27,2018-07-17 13:22:47,2018-07-17,13
3b70c696a802c8faa368856e6d6309e3,1,credit_card,7,147.52,2018-07-17 13:14:54,2018-07-17,13
