order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
a1a43def14457b1136b6fb625b7553aa,1,credit_card,1,24.02,2017-12-27 22:25:15,2017-12-27,22
4db5da9151e0364d293923ca4a48d976,1,credit_card,8,164.79,2017-12-27 22:49:56,2017-12-27,22
d55318b1aeb088c57b1eb9759d0adc9a,1,credit_card,1,55.69,2017-12-27 22:03:07,2017-12-27,22
8a20e2954602a0738f264299255fd5af,1,credit_card,1,46.78,2017-12-27 22:41:49,2017-12-27,22
91d9a72e928a84866b4d506c0398b723,1,boleto,1,51.84,2017-12-27 22:11:06,2017-12-27,22
e9a85f45594b8912672374e10d99f1a7,1,credit_card,1,164.79,2017-12-27 22:37:02,2017-12-27,22
64397307c6954ae1ad2ad8e791ad8a31,1,credit_card,2,167.32,2017-12-27 22:36:41,2017-12-27,22
175da05fc7ea63b231f7d87ae22b235b,1,credit_card,2,106.87,2017-12-27 22:49:55,2017-12-27,22
3ae926d60440f9f3c6ddc952f25c9da2,1,credit_card,1,492.56,2017-12-27 22:32:25,2017-12-27,22
b7a70c5355ba0e41915b2ae56209a2bb,1,credit_card,8,207.65,2017-12-27 22:43:30,2017-12-27,22
c4cf43b89935546ea1f1e3ecebe02478,1,boleto,1,33.99,2017-12-27 22:33:58,2017-12-27,22
9345ea7f31e39f37b596a47f3a1ea203,1,boleto,1,57.82,2017-12-27 22:43:15,2017-12-27,22
23922e17c7f2bff630c5cfeff23b1551,1,credit_card,1,37.02,2017-12-27 22:50:54,2017-12-27,22
ec59f529b6e3c9f1337ae317e666e875,1,credit_card,4,157.3,2017-12-27 22:26:50,2017-12-27,22
475ff6348f62b515f96894937c01358d,1,credit_card,6,140.08,2017-12-27 22:06:41,2017-12-27,22
ad8c5820e75335e6117e13d9f78f0a21,1,credit_card,2,106.38,2017-12-27 22:20:16,2017-12-27,22
