order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
f5566b53a548c260ec13d2399e7f0d53,1,boleto,1,387.85,2017-08-11 14:18:25,2017-08-11,14
a52d56bbdc4ceeb97f9d28b6a90a70b7,1,credit_card,10,512.05,2017-08-11 14:54:40,2017-08-11,14
0f884853f408247bc673050f33f2c5e5,1,credit_card,3,522.28,2017-08-11 14:40:12,2017-08-11,14
6512b3c07826f1163a862a02d2f54351,1,credit_card,1,107.78,2017-08-11 14:01:19,2017-08-11,14
03a10721769c7d8f2fefab105e64fbef,1,credit_card,10,126.07,2017-08-11 14:11:42,2017-08-11,14
b78e1e59e42553fbbc9948d04ef0539f,1,credit_card,2,65.0,2017-08-11 14:33:58,2017-08-11,14
6646c2a367068f9fc14a1346daec5db5,1,boleto,1,27.38,2017-08-11 14:05:17,2017-08-11,14
0d72ea72bb291e23fc4da4324144fe24,1,boleto,1,64.1,2017-08-11 14:14:14,2017-08-11,14
48ac23662de1f4a94e29e7f3452a85d9,1,credit_card,4,158.08,2017-08-11 14:16:43,2017-08-11,14
03a10721769c7d8f2fefab105e64fbef,2,voucher,1,10.0,2017-08-11 14:11:42,2017-08-11,14
8f335c4c2ed1f5845d6aab602e813d8b,1,boleto,1,191.11,2017-08-11 14:51:35,2017-08-11,14
