order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
1308c44f18e5540085f871ad46fe05e7,1,credit_card,3,32.22,2018-04-29 19:02:03,2018-04-29,19
645779176d5d254b38d767ba3712cfaf,1,credit_card,8,210.62,2018-04-29 19:12:53,2018-04-29,19
45d529cd3cced900c59bb90bd0a19ea1,1,credit_card,3,213.77,2018-04-29 19:19:56,2018-04-29,19
a521f0f44c282118891a438c9e7cff9a,1,credit_card,1,49.22,2018-04-29 19:43:56,2018-04-29,19
7d2a5a332a83c3d6a7f9f2d9801575e7,1,credit_card,4,107.5,2018-04-29 19:51:51,2018-04-29,19
d1594d3b636b86cf4ce22e2ca650a55c,1,credit_card,1,75.05,2018-04-29 19:45:46,2018-04-29,19
faf6aa5bf56ed187250988325e866dd6,1,voucher,1,68.85,2018-04-29 19:14:52,2018-04-29,19
555e1afa0cf180760b7ea9f6d8ebc329,2,voucher,1,48.94,2018-04-29 19:06:12,2018-04-29,19
49fe48be474d1436868ce63799d879ad,2,voucher,1,20.98,2018-04-29 19:32:34,2018-04-29,19
39ec8a3275a05abb9ca9314b10b2ec49,1,credit_card,2,140.86,2018-04-29 19:21:58,2018-04-29,19
550d67c58e5a9c64c7a4f15c8bda75e3,1,credit_card,1,88.39,2018-04-29 19:45:16,2018-04-29,19
f96d59ecdb3f162337162d9bd1b7cabc,1,credit_card,3,37.38,2018-04-29 19:24:08,2018-04-29,19
7ef39a532f477b4191cf782ff7ca8f81,1,credit_card,5,54.23,2018-04-29 19:32:54,2018-04-29,19
ddbb7810ee091e41be585fc08828020f,1,credit_card,5,183.63,2018-04-29 19:52:54,2018-04-29,19
08e83756399f8394bef75d0441b17b57,1,boleto,1,318.23,2018-04-29 19:42:48,2018-04-29,19
fa2d13f8e78f4d76a375ddac6b2d4337,1,credit_card,1,38.78,2018-04-29 19:57:19,2018-04-29,19
5607f0f13187c06655842d7a41b6d109,1,credit_card,2,31.28,2018-04-29 19:09:19,2018-04-29,19
dbc90d1425b57593618eae51de0bd3eb,1,credit_card,5,53.22,2018-04-29 19:29:20,2018-04-29,19
49fe48be474d1436868ce63799d879ad,1,credit_card,1,14.19,2018-04-29 19:32:34,2018-04-29,19
555e1afa0cf180760b7ea9f6d8ebc329,1,voucher,1,88.47,2018-04-29 19:06:12,2018-04-29,19
