order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
93c781a8790c89bac596f6ff7d924c73,1,credit_card,4,93.28,2018-07-03 09:52:19,2018-07-03,9
6cac054c444c98466bfa9af759df2f8a,2,voucher,1,67.98,2018-07-03 09:49:30,2018-07-03,9
6672ea757b340c6ebd644244a2c982ae,1,boleto,1,56.6,2018-07-03 09:00:42,2018-07-03,9
c8fa48f1b2af19f06cd1ca3b5533bd0e,1,credit_card,1,73.56,2018-07-03 09:10:24,2018-07-03,9
a4680fb98fd4f2ef703c815a43e4811f,1,credit_card,2,48.21,2018-07-03 09:38:53,2018-07-03,9
17f71a234f74de0e7c52630aa272eb17,1,credit_card,8,808.88,2018-07-03 09:51:36,2018-07-03,9
61527d1d8e32b98b5c185fd4f23a7876,1,credit_card,5,189.39,2018-07-03 09:06:08,2018-07-03,9
cf1748350d5972bde01008c436083c4b,1,boleto,1,113.77,2018-07-03 09:08:15,2018-07-03,9
7be2814aa6db9f9f8652edee423f5863,1,credit_card,1,43.52,2018-07-03 09:49:11,2018-07-03,9
4f3a6e28d764cf896b1fceb0028422c8,1,credit_card,2,122.05,2018-07-03 09:34:16,2018-07-03,9
73b1defe09cb47bd521306b506af7d3a,1,boleto,1,664.76,2018-07-03 09:44:18,2018-07-03,9
5fbb36c2e55d34d7799cb74e65d73a62,1,credit_card,2,88.69,2018-07-03 09:09:36,2018-07-03,9
be68a2bd0ec703cf10253c611bfda5d4,1,boleto,1,85.81,2018-07-03 09:23:56,2018-07-03,9
a8a2f97bc403ceb2bc6c142b4b4add3e,1,credit_card,1,38.14,2018-07-03 09:54:45,2018-07-03,9
117db2f85d3f438fa92b5e9cb579e7a9,1,credit_card,3,217.32,2018-07-03 09:22:10,2018-07-03,9
161e053585557a1c61af92492bdb4f21,1,credit_card,5,207.17,2018-07-03 09:58:21,2018-07-03,9
12b14ff427f6ae44eaeda7943fd08eec,1,boleto,1,125.77,2018-07-03 09:58:51,2018-07-03,9
6cac054c444c98466bfa9af759df2f8a,1,credit_card,1,71.95,2018-07-03 09:49:30,2018-07-03,9
c8fa48f1b2af19f06cd1ca3b5533bd0e,2,voucher,1,60.0,2018-07-03 09:10:24,2018-07-03,9
d6e3732aea036f7d71b44db75163e2f4,1,credit_card,3,182.81,2018-07-03 09:45:53,2018-07-03,9
4dcf36a6420bf67ae5326a294ef1bcc3,1,voucher,1,31.61,2018-07-03 09:36:25,2018-07-03,9
f9acbb9c41a974fa5fdd57e6bf85846a,1,credit_card,3,143.04,2018-07-03 09:03:34,2018-07-03,9
