order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
5b96fa278c2b3c1e29c190ef1b651d08,207ac9416941d5b76d64875a33fe3659,delivered,2017-02-13 09:35:10,2017-02-14 04:03:44,2017-02-16 12:48:03,2017-03-01 11:37:25,2017-03-14 00:00:00
f09d0203a51785e9ba9279607c38958c,90abf5b0ac7c7b7bb763da066ca7e60b,delivered,2017-02-13 13:00:36,2017-02-15 02:45:08,2017-02-17 16:03:20,2017-03-06 10:36:41,2017-03-16 00:00:00
1d52ba7197c7acebbb4f826f6585536f,c9c7fe860d602373a9e93f8bfe9d877a,processing,2017-02-13 18:32:55,2017-02-13 18:43:55,,,2017-04-04 00:00:00
dc81a7a14a9502b15d6e1791eaa4ade6,a370cadf748c232df40b80db05b42df7,delivered,2017-02-13 13:58:18,2017-02-14 04:10:19,2017-02-16 12:28:47,2017-02-21 14:51:51,2017-03-10 00:00:00
8cc012923b38d546150622ee192f83e8,64297b84f640852cf295e3ab6412684d,delivered,2017-02-13 00:18:48,2017-02-13 00:32:03,2017-02-13 13:10:46,2017-02-22 13:57:37,2017-03-24 00:00:00
6c3135486d8821b2877a0f8d92095a6d,51911593422dd5311dae45ef358b50ed,delivered,2017-02-13 21:18:03,2017-02-15 03:03:42,2017-02-15 13:17:36,2017-02-23 10:44:37,2017-03-20 00:00:00
15835fb051f32800c847b351f2a31f9b,7c0a001c31242de2b27991f4f0fca4a1,delivered,2017-02-13 21:14:23,2017-02-13 21:25:13,2017-02-14 09:16:46,2017-02-21 14:21:44,2017-03-14 00:00:00
7affac81820aaf2175139fb5e1f2b4c0,1e786e4256c8012edd4a951d80a06718,delivered,2017-02-13 15:23:18,2017-02-15 03:03:39,2017-02-16 03:37:44,2017-02-24 17:42:47,2017-03-14 00:00:00
714e87e589c74ad0e8ddb6b9c9706abf,bb57625bfea720d058af92852a0bb303,delivered,2017-02-13 10:26:59,2017-02-13 12:30:27,2017-02-14 04:47:54,2017-02-17 11:34:51,2017-03-14 00:00:00
47ea87f2edc83b2d8da91f354ed05d63,f2861e3de3138b106780d63e73262b89,delivered,2017-02-13 16:25:07,2017-02-14 16:30:11,2017-02-21 09:05:27,2017-03-13 15:05:18,2017-04-04 00:00:00
f52125f24dc9a5dd53c292410359460c,a1233b4436d4ce241f728d71cad69978,delivered,2017-02-13 23:08:19,2017-02-13 23:23:04,2017-02-16 14:29:14,2017-03-07 07:58:38,2017-03-28 00:00:00
d6cae08d072e981cb8ff02592b04985b,69ba3a372c54f057939e1d3045d8e653,delivered,2017-02-13 20:16:42,2017-02-13 20:30:19,2017-02-15 18:18:52,2017-02-17 08:25:57,2017-03-14 00:00:00
1e136a71ad0fb15cc25cf79b84836e6a,52ec04e6d15e2d05cb145197657bb393,delivered,2017-02-13 11:52:25,2017-02-13 12:12:07,2017-02-14 05:51:34,2017-02-21 16:52:29,2017-03-15 00:00:00
