order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
64a9f2b487f66506d463ca18152280e8,90714b0e62fe1fbd304fb45fd644ebdd,delivered,2018-02-24 08:45:01,2018-02-24 09:47:40,2018-03-01 21:38:37,2018-03-02 21:51:59,2018-03-27 00:00:00
554ed79a85b56443912252c580b0ad02,68f20e749722e81e95a294b21b2763b5,delivered,2018-02-24 17:02:37,2018-02-24 17:15:32,2018-02-28 15:55:27,2018-03-17 00:08:35,2018-03-22 00:00:00
2a142c0426781261c6ea8c07941a55a7,94e4969b72d31602e59dbb8d2c7c1d09,delivered,2018-02-24 10:26:08,2018-02-24 10:47:53,2018-02-27 04:11:48,2018-02-28 21:43:49,2018-03-14 00:00:00
3d205e6a3bde8bd5a480aba4d26dd315,25a883ab22042cfc5f16a1e5f6564cdd,delivered,2018-02-24 12:18:42,2018-02-24 12:30:31,2018-02-28 15:27:18,2018-03-01 16:44:35,2018-03-12 00:00:00
91ecb8522096ff10be2144645c994c6f,4617e05b28548d6730f1d06a9bd3699e,delivered,2018-02-24 16:42:01,2018-02-24 16:55:47,2018-02-28 13:19:44,2018-03-16 22:16:28,2018-03-23 00:00:00
5d9b75f3bc3582bd9e405962eb147b9d,a6468b1856e4a74b6c786117e626749f,delivered,2018-02-24 00:25:13,2018-02-24 00:47:17,2018-02-27 23:13:30,2018-03-14 22:08:25,2018-03-27 00:00:00
1612d79764f7941116acc8be4239906b,91f9de3e080ef6be6aa8b5ae3cae1d4f,delivered,2018-02-24 14:59:24,2018-02-27 03:10:34,2018-03-14 01:11:23,2018-03-22 22:14:53,2018-03-22 00:00:00
6191c14b9afcc6173831a7275f92c55b,98fac5b1b0a7bf94429c38d93a8c88c0,delivered,2018-02-24 17:59:00,2018-02-24 18:10:28,2018-02-26 21:18:08,2018-02-27 21:09:06,2018-03-19 00:00:00
34de5f7952fbd04a9a1e5d7001b014b5,c49d4daab284e5d3dfcfb28a797edc70,delivered,2018-02-24 12:43:45,2018-02-24 12:56:09,2018-02-27 22:36:57,2018-03-08 21:18:31,2018-03-16 00:00:00
6401cfe160d72392195bd6e311a582cd,8ba270702525761a8e15b588882f92a2,delivered,2018-02-24 17:49:16,2018-02-24 18:07:24,2018-03-13 01:12:04,2018-03-24 17:02:43,2018-03-16 00:00:00
565db683020d918f5bf0a745784b44fb,43d8604045badbfc2adfcb39d4b20df4,delivered,2018-02-24 08:53:44,2018-02-24 09:07:52,2018-02-26 15:38:47,2018-03-02 18:48:59,2018-03-21 00:00:00
