order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
d4f63c1e71dd7a25aaf45fd89286d760,1,credit_card,1,37.73,2017-09-05 14:35:58,2017-09-05,14
78af4d32fa98a1435686699030cbc1bf,1,boleto,1,109.41,2017-09-05 14:55:34,2017-09-05,14
f491c8a7d687daaf24c15726af6477b7,1,credit_card,1,178.43,2017-09-05 14:30:22,2017-09-05,14
ce34eeaea4785aa1d4b7004019247aeb,1,boleto,1,35.0,2017-09-05 14:16:08,2017-09-05,14
759d3dd8671b3c60e168fbcef417a033,1,credit_card,8,155.7,2017-09-05 14:31:21,2017-09-05,14
b825b53d8136d85eb4cbe60a1bd275f5,1,boleto,1,243.01,2017-09-05 14:48:14,2017-09-05,14
fd83958bf029de1ca6903c3d8d9a9227,1,boleto,1,64.14,2017-09-05 14:50:58,2017-09-05,14
4bbe949608f669144f0db3f8cde75cd7,1,credit_card,4,213.52,2017-09-05 14:22:59,2017-09-05,14
abb7c138395463396390ee722de3f80b,1,boleto,1,46.53,2017-09-05 14:40:43,2017-09-05,14
d4f7b7fdd579913c3de8124f653eb667,1,credit_card,3,38.09,2017-09-05 14:34:50,2017-09-05,14
d4f63c1e71dd7a25aaf45fd89286d760,2,voucher,1,62.0,2017-09-05 14:35:58,2017-09-05,14
6d513020e217c98e25467103ce6be42f,1,credit_card,4,79.56,2017-09-05 14:10:57,2017-09-05,14
7caf84295d8749bcee4f14503b883c1e,1,credit_card,3,127.08,2017-09-05 14:58:37,2017-09-05,14
fe86dfed53c5a20c5ee0647ee04af884,1,credit_card,2,174.86,2017-09-05 14:59:04,2017-09-05,14
db22016bef74b6dc92aabe8713dd0eef,1,credit_card,1,37.69,2017-09-05 14:20:41,2017-09-05,14
a8efe989c98ee6abeb71302e009de4e1,1,boleto,1,190.06,2017-09-05 14:56:58,2017-09-05,14
