order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
47dd5e01f578faeecc316e731005674e,1,credit_card,1,86.6,2018-02-28 15:44:34,2018-02-28,15
3f68045e9395c1a77fc095c052080b71,1,credit_card,5,262.38,2018-02-28 15:28:14,2018-02-28,15
6d1b9596309214cfb2c38ae9d0d167dc,1,credit_card,1,42.0,2018-02-28 15:14:19,2018-02-28,15
463dc1b7fe6a8f19d740aba99d88ab73,1,credit_card,3,76.65,2018-02-28 15:11:27,2018-02-28,15
32dad65c7c23a695894f80922d9299ec,1,boleto,1,35.69,2018-02-28 15:52:24,2018-02-28,15
c19c55592299c2b3c838a4b77b639ed3,1,boleto,1,175.9,2018-02-28 15:57:47,2018-02-28,15
1b0816f005179796807a9b23f4c2df11,1,credit_card,4,215.8,2018-02-28 15:12:53,2018-02-28,15
b102a55650928a816173fab1295e4759,1,boleto,1,60.11,2018-02-28 15:59:21,2018-02-28,15
a0d503b20274a7c654eab441adac695c,1,credit_card,1,90.76,2018-02-28 15:29:12,2018-02-28,15
7fc849fe7b19291b174ea1ab2a8759a5,1,credit_card,2,46.82,2018-02-28 15:04:19,2018-02-28,15
204618d5b8734931d5988bf6c4827e48,1,credit_card,4,84.05,2018-02-28 15:28:01,2018-02-28,15
48392c118a56906cb754da6de7a6bf38,1,credit_card,2,143.12,2018-02-28 15:55:22,2018-02-28,15
268836b1aa282605cf690e10defb2b35,1,boleto,1,122.9,2018-02-28 15:41:04,2018-02-28,15
14f4374a9f796595c2fd49a1adbf232e,1,debit_card,1,48.71,2018-02-28 15:31:47,2018-02-28,15
9d32c5c773eba34ff2453be229a53ca9,1,boleto,1,201.09,2018-02-28 15:57:50,2018-02-28,15
c4cc12e29d292f1e48ab8b20d64d3a4d,1,boleto,1,356.12,2018-02-28 15:19:43,2018-02-28,15
5c821b37fad60b510aec78ab1883a584,1,credit_card,1,178.37,2018-02-28 15:59:59,2018-02-28,15
681c82d8dee3250b148aaabdd68a59ff,1,credit_card,3,433.34,2018-02-28 15:39:15,2018-02-28,15
9f1d81a33c0c36452e83465a9c324c41,1,credit_card,2,189.37,2018-02-28 15:31:12,2018-02-28,15
bd90d63806137364d76965e61cfd6a28,1,credit_card,6,448.39,2018-02-28 15:46:27,2018-02-28,15
d1e70a2caefe08771e0acbcf89df4900,1,boleto,1,81.67,2018-02-28 15:41:53,2018-02-28,15
b3aca462b5aca4e8bca35ac69f094e8e,1,credit_card,1,58.23,2018-02-28 15:16:40,2018-02-28,15
624ece5892f73fbaf47eeb121c501547,1,boleto,1,614.4,2018-02-28 15:56:02,2018-02-28,15
