order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
8ca57f2b32c00588cab243b2115441f5,1,boleto,1,1480.73,2018-08-06 18:45:01,2018-08-06,18
d2783b3ae3458b44a4ab7cc0169bbde6,1,boleto,1,113.89,2018-08-06 18:11:48,2018-08-06,18
78e790c1defefa3d8515bebfca7315b2,1,boleto,1,93.29,2018-08-06 18:06:55,2018-08-06,18
5d8ba2d50439f73f0f7a301864eba3f6,1,credit_card,1,50.3,2018-08-06 18:05:52,2018-08-06,18
a586b91c2af481ac6c9b08dc1176c65c,1,credit_card,6,257.18,2018-08-06 18:05:48,2018-08-06,18
f040040c63fb4164125917af2fa6d4b4,1,credit_card,1,25.04,2018-08-06 18:48:35,2018-08-06,18
47ffb2ae6aa6178f452d3ca54432f0e6,1,credit_card,1,48.87,2018-08-06 18:10:57,2018-08-06,18
dc952dba5b4ae9cc2ea0eb4757f0cdd0,1,credit_card,3,74.35,2018-08-06 18:30:57,2018-08-06,18
9d6ebf13c4103f0a747d86c3c93f7af5,1,boleto,1,206.86,2018-08-06 18:03:11,2018-08-06,18
0327e299243edec0ed4f26712a05b910,1,credit_card,3,209.33,2018-08-06 18:16:20,2018-08-06,18
13df04a948b9837c1b115c5363a97a3e,1,boleto,1,209.46,2018-08-06 18:36:56,2018-08-06,18
dea423aff47d60bcd5f0678234bf8c3f,1,credit_card,8,210.29,2018-08-06 18:38:10,2018-08-06,18
311251ba5bfaf2e67111e56ddee44f14,1,credit_card,5,298.18,2018-08-06 18:48:17,2018-08-06,18
249907441e345229204263360b34edd7,1,credit_card,1,57.6,2018-08-06 18:41:26,2018-08-06,18
edbba0310d0feea21acbde68a48a5613,1,boleto,1,81.26,2018-08-06 18:32:29,2018-08-06,18
2078512e84c5104a45f4a1b80cce3ed1,1,boleto,1,123.75,2018-08-06 18:01:54,2018-08-06,18
eb9e77ffb4019d5cd410157dfb294a12,1,credit_card,3,182.46,2018-08-06 18:47:58,2018-08-06,18
f92d5a62c7841e7f1a73ce4a68912c4b,1,credit_card,8,721.99,2018-08-06 18:25:54,2018-08-06,18
43787011f63fb232ab281d68142f504f,1,credit_card,6,69.12,2018-08-06 18:39:07,2018-08-06,18
2a6bec11c832798d5062d5fcad19635a,1,credit_card,2,72.27,2018-08-06 18:34:27,2018-08-06,18
9ec8075dfc41a4b32e00cdac5dcca698,1,credit_card,2,157.07,2018-08-06 18:32:28,2018-08-06,18
dc952dba5b4ae9cc2ea0eb4757f0cdd0,2,voucher,1,50.58,2018-08-06 18:30:57,2018-08-06,18
