order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
91e725244b1ed72249f35430530e8bcb,1,credit_card,3,113.33,2018-06-26 15:14:47,2018-06-26,15
239f380355f65dcb68551f07d16fc4a8,1,credit_card,10,251.63,2018-06-26 15:00:56,2018-06-26,15
d73ddd98199cde252b1c0ee783374da9,1,credit_card,2,60.19,2018-06-26 15:36:37,2018-06-26,15
3fd344b2cb1a8468576b09b34e71bf2f,1,credit_card,5,113.77,2018-06-26 15:51:45,2018-06-26,15
eaa950f3b3db6c1a8f5d884992a997c0,1,credit_card,1,118.65,2018-06-26 15:06:22,2018-06-26,15
5d90c606cb92f1bd781a311d5ab61a75,1,credit_card,1,42.87,2018-06-26 15:38:26,2018-06-26,15
5d90c606cb92f1bd781a311d5ab61a75,2,voucher,1,789.89,2018-06-26 15:38:26,2018-06-26,15
64c1c186ea1673374b460f9bbfbb079f,1,credit_card,5,105.6,2018-06-26 15:03:09,2018-06-26,15
a14cb0a59ebadf133edc5ccb9ccfc0e7,1,credit_card,3,32.43,2018-06-26 15:38:05,2018-06-26,15
8aa1afb8d1b71222f421533a81af7aba,1,credit_card,10,229.74,2018-06-26 15:33:00,2018-06-26,15
8840fe9b713ea18e25ae020becf99e52,1,credit_card,1,19.06,2018-06-26 15:41:37,2018-06-26,15
b05a3bf231027bb3e6dbc25a078400af,1,boleto,1,93.56,2018-06-26 15:00:40,2018-06-26,15
720eebfd126b48c9ba768e0b74ed00d6,1,credit_card,3,223.74,2018-06-26 15:07:53,2018-06-26,15
0909121693cdb66d170b212e65c2bf59,1,boleto,1,187.98,2018-06-26 15:35:11,2018-06-26,15
f4862945a4aa6be4ddc6473ea51970b4,1,credit_card,6,176.96,2018-06-26 15:58:17,2018-06-26,15
e64a2f940c322b57b24a28636cb83674,1,credit_card,1,42.4,2018-06-26 15:02:30,2018-06-26,15
3a44d06429bf2c4072a00c216aee4d04,1,credit_card,1,19.69,2018-06-26 15:44:41,2018-06-26,15
a3870b955884ebd4ac62ddb02b2ff255,1,credit_card,4,217.36,2018-06-26 15:19:32,2018-06-26,15
b1c09ecb8690220efaee5aafdbcd520b,1,credit_card,1,162.68,2018-06-26 15:42:48,2018-06-26,15
17bd2faca1fa39213be29ec02c669925,1,boleto,1,131.0,2018-06-26 15:58:05,2018-06-26,15
2146afbdb82c47a7d5e459bfee91e760,1,credit_card,2,103.48,2018-06-26 15:11:14,2018-06-26,15
