order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
9a886ac42ca6eb5571fbdd1bdd8be02e,c7f920a7b4aed73af416b5fa6f5c5584,delivered,2017-04-15 23:53:50,2017-04-16 01:05:16,2017-04-18 07:27:45,2017-04-20 17:38:07,2017-05-08 00:00:00
58b198357d2b68044f885a370a585ff3,8d7cf6fc4668c48859673a8e0fc8fa6a,delivered,2017-04-15 22:00:21,2017-04-15 22:15:10,2017-04-18 14:51:36,2017-05-10 12:48:08,2017-05-08 00:00:00
0f081161ec11a7986d836cf8e012cd21,70e6d8407a54a97e0985316f11f46ee6,delivered,2017-04-15 17:06:36,2017-04-15 17:22:26,2017-04-17 10:38:20,2017-04-20 09:35:29,2017-05-15 00:00:00
2d85bf60e590af3f33286c0cf7375f1a,0aa65c8a7017c2e258a2f342fc9de96c,delivered,2017-04-15 12:27:08,2017-04-15 12:35:22,2017-04-17 09:43:05,2017-04-18 16:40:28,2017-05-08 00:00:00
fa28bd97430eae2d2b4f9441a25749c1,0134ab2fb213ed322c3ae3b0e051582f,delivered,2017-04-15 03:21:22,2017-04-18 04:32:18,2017-04-18 15:56:06,2017-04-20 08:14:22,2017-05-17 00:00:00
635c894d068ac37e6e03dc54eccb6189,7a34a8e890765ad6f90db76d003acb27,delivered,2017-04-15 15:37:38,2017-04-15 15:45:14,2017-04-27 16:06:59,2017-05-16 14:49:55,2017-05-18 00:00:00
dd65c324819cce121f105ad9d9afa866,b829fddbce42cead675773ee8daaa179,delivered,2017-04-15 12:12:15,2017-04-18 03:50:58,2017-04-19 14:51:55,2017-04-27 16:30:30,2017-05-19 00:00:00
416699ef2e608b6f2496788d1eab0329,49298c0bdc76589ada551d83ee04ab4d,delivered,2017-04-15 17:43:35,2017-04-15 17:55:19,2017-04-17 10:24:43,2017-04-22 05:57:36,2017-05-10 00:00:00
77474f59024d12a846fb80577dd24ee4,fe16ef90ab6e14515a95ba2255d7e918,delivered,2017-04-15 14:40:01,2017-04-15 14:55:09,2017-04-17 14:28:12,2017-04-26 14:34:15,2017-05-10 00:00:00
e8c68bc8849a22ef58e4ee2a76e04dea,d65a1613b6b9aa8043a1ddbc69e337b3,delivered,2017-04-15 12:42:22,2017-04-15 12:55:32,2017-04-17 11:35:07,2017-05-15 08:27:54,2017-05-10 00:00:00
5729676c9570f1edb39c7a1f01e4e0e6,2d42097081e700cc51db9476e4f077b8,delivered,2017-04-15 17:37:04,2017-04-15 17:55:18,2017-04-19 14:10:01,2017-04-26 12:58:15,2017-05-08 00:00:00
ed9bc2af2e1ae9d510b862314efd8e72,c7b91f61168f8405335fbc6371c11962,delivered,2017-04-15 12:11:01,2017-04-16 06:35:18,2017-04-25 06:53:46,2017-05-02 21:07:41,2017-05-12 00:00:00
6d4616de4341417e17978fe57aec1c46,adc1b0d30fe2b52bde12fe806630d54f,delivered,2017-04-15 11:46:19,2017-04-15 12:02:55,2017-04-19 08:18:54,2017-05-05 15:56:20,2017-05-24 00:00:00
e927a351e66b4b3a4fd7cd93f6d1b4a0,f4f5618d81049a33d2c1bf38d24ea5ea,delivered,2017-04-15 23:46:11,2017-04-16 01:10:19,2017-04-17 15:08:47,2017-05-10 11:04:23,2017-05-10 00:00:00
e9d5fd7f8cef3acbe54ba2b771856038,018184ac5f52a821bb00f3ef21d75799,delivered,2017-04-15 17:31:55,2017-04-15 17:45:10,2017-04-17 15:08:38,2017-05-10 09:56:32,2017-05-22 00:00:00
4ff360dbfc89fdc00cd35d99cb3efef6,395c44bf285c05b0139dc04884c393e9,delivered,2017-04-15 08:14:40,2017-04-18 04:11:10,2017-04-18 10:06:56,2017-05-11 15:54:01,2017-05-12 00:00:00
bda2f04a41788a693faa650bac613441,16c4024b31236bbdb509f655a45b4969,shipped,2017-04-15 17:57:47,2017-04-15 18:10:13,2017-04-18 11:53:53,,2017-05-08 00:00:00
1b56eac6a1af4ad14e269f7639592b6d,87391f6f287f51cc9d2c7830bbed80cf,delivered,2017-04-15 15:28:36,2017-04-15 15:42:12,2017-04-18 15:38:01,2017-05-11 18:09:13,2017-05-23 00:00:00
5a6da3ba0d659abdabc4359be7697099,1307edca800db1ac287111e35ee9a588,delivered,2017-04-15 22:26:39,2017-04-15 22:35:11,2017-04-17 11:53:03,2017-04-20 10:56:42,2017-05-08 00:00:00
1501eaa2540a52164308d1dc061f89e0,77f94a8479757404d1c14a4ff16a23a7,delivered,2017-04-15 18:18:06,2017-04-18 06:55:15,2017-04-18 15:44:20,2017-04-28 06:13:56,2017-05-11 00:00:00
784d7e60c3fb0cdd1b539166302ecd5b,b02d54a7514873cc4378045dcd7af30a,delivered,2017-04-15 20:28:44,2017-04-15 20:42:09,2017-04-17 10:44:07,2017-05-12 14:26:06,2017-05-22 00:00:00
1619ac7c95b1d3968cc98be483959b2c,f3e70dbef3c069f99b47ef74148d6d58,delivered,2017-04-15 15:14:09,2017-04-15 15:25:08,2017-04-20 07:39:25,2017-05-02 12:11:03,2017-05-15 00:00:00
664544bb88aaff855be52c01210033a5,67a187c3731c057a5671428353e653d1,delivered,2017-04-15 10:32:56,2017-04-15 10:42:01,2017-04-17 16:37:58,2017-04-19 16:35:15,2017-05-15 00:00:00
f822dff2daea3e02fd418699a1068326,3f4ea183de6009df33cf21c4363cb2f2,delivered,2017-04-15 19:03:36,2017-04-15 19:10:21,2017-04-17 10:35:04,2017-04-19 07:55:38,2017-05-10 00:00:00
f54985d5e0aa25e89765a7f3c1d7c445,17d871c2a8aaebdb6d8b7dc48398afae,delivered,2017-04-15 11:10:07,2017-04-15 11:25:14,2017-04-20 13:46:00,2017-05-05 13:49:59,2017-05-12 00:00:00
6ff0290182691e0d6fdbc0bd7e0b0290,dccc7079684e573075849fbb65efc278,delivered,2017-04-15 21:33:36,2017-04-15 21:42:09,2017-04-17 12:57:40,2017-04-20 12:36:13,2017-05-15 00:00:00
6ceb24a53abed9d619d077dc285fffb8,e70fcabf5f6bf5273ba341a46b6b83a8,shipped,2017-04-15 13:36:56,2017-04-15 13:45:18,2017-04-18 12:23:29,,2017-05-24 00:00:00
91003e3a687f6d045844de7b5f772608,627df80b3c1f086dbc7acca08e714530,delivered,2017-04-15 11:56:08,2017-04-15 12:05:31,2017-04-17 16:18:46,2017-04-20 09:49:49,2017-05-10 00:00:00
