order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
c627fe35fce1a754bc5b812d0b8ff379,1,credit_card,3,206.2,2018-06-03 18:44:31,2018-06-03,18
613dd9eddeb3acc5e976fbd3066be456,1,voucher,1,67.16,2018-06-03 18:26:17,2018-06-03,18
30f610db02d0880c9687dd1edd8b8710,1,credit_card,10,1875.77,2018-06-03 18:46:18,2018-06-03,18
eb909cbbd3171dfb60b6827c2b431309,1,boleto,1,78.2,2018-06-03 18:54:53,2018-06-03,18
4b161afded0b38a94b63850c4bb48f91,1,credit_card,1,46.13,2018-06-03 18:49:11,2018-06-03,18
731397db58924330b01248c031dc6281,1,credit_card,5,321.51,2018-06-03 18:15:19,2018-06-03,18
99ea7632d208206d6bdb4a77aa69f4fd,1,debit_card,1,20.26,2018-06-03 18:47:18,2018-06-03,18
5d3600123565a48b65ad1ae42b48ae9e,1,credit_card,1,36.28,2018-06-03 18:16:27,2018-06-03,18
67b47f35ec923e39f1203f3cfa80f5e3,1,credit_card,4,41.69,2018-06-03 18:24:33,2018-06-03,18
09c8e71060b07326dba9db865f46881e,1,credit_card,5,123.27,2018-06-03 18:48:07,2018-06-03,18
f30d4b0d595c335bb07075291527f56a,1,credit_card,6,264.47,2018-06-03 18:09:41,2018-06-03,18
72aeedf3697d876659fb6711fb171b26,1,credit_card,3,127.52,2018-06-03 18:05:52,2018-06-03,18
771760302216bf4e6a1e0a9e6379583f,1,credit_card,1,107.31,2018-06-03 18:12:18,2018-06-03,18
2ab17daedbb4312627c61c38d20dac10,1,credit_card,8,900.3,2018-06-03 18:11:45,2018-06-03,18
7c5c5961b54c4057653d3b72bc612585,1,boleto,1,350.19,2018-06-03 18:24:25,2018-06-03,18
30f610db02d0880c9687dd1edd8b8710,2,voucher,1,50.0,2018-06-03 18:46:18,2018-06-03,18
