order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
64f2e9aa85911b6a48e3d11ef05b73c7,1,credit_card,10,1191.41,2017-11-25 15:48:04,2017-11-25,15
f4adf4d0dfbaeeb40ae1c14e893994f4,1,credit_card,1,336.89,2017-11-25 15:23:14,2017-11-25,15
415c757c7bfdcb97055fb594b1672748,1,credit_card,1,119.65,2017-11-25 15:20:38,2017-11-25,15
adedc5c6c400a03abc3701e0bb8015d7,1,credit_card,2,27.77,2017-11-25 15:30:59,2017-11-25,15
0e64431c08745e9d2d789b9e6c8acf0f,1,credit_card,4,46.78,2017-11-25 15:22:23,2017-11-25,15
adc9c192fa551c7973ee32d217816b89,1,credit_card,10,121.39,2017-11-25 15:24:38,2017-11-25,15
7a2794a2a0fe321c8b3735dac52ca64d,1,credit_card,1,65.91,2017-11-25 15:47:40,2017-11-25,15
abfb6dbd8b0370761e851060356359b9,1,boleto,1,62.44,2017-11-25 15:34:28,2017-11-25,15
78d7b4c84d9192af69d5b8abcd83176e,1,credit_card,3,39.2,2017-11-25 15:48:03,2017-11-25,15
3ac9f29f627096a68b91ec5db427f94c,1,credit_card,1,62.41,2017-11-25 15:49:21,2017-11-25,15
6ac28bc08c8053bb1c00241b19daea2b,1,credit_card,5,169.73,2017-11-25 15:03:17,2017-11-25,15
c5b2cdb26dc414bb98b395e8d13afa55,1,credit_card,3,57.59,2017-11-25 15:34:27,2017-11-25,15
f3da2b9ffe90fbc13a8edac78c5ed5a1,1,credit_card,7,105.38,2017-11-25 15:31:09,2017-11-25,15
828c70c1568ca1b635a1b59baa592bb8,1,boleto,1,99.25,2017-11-25 15:08:42,2017-11-25,15
856f72462f5bbc588c10c3abce3a8545,1,credit_card,2,51.75,2017-11-25 15:05:52,2017-11-25,15
15150ddeaa74db28d29ed2ce89330311,1,credit_card,10,166.28,2017-11-25 15:30:22,2017-11-25,15
d236cf5ba33b4dad75e39c1d080f536e,1,credit_card,2,119.2,2017-11-25 15:49:07,2017-11-25,15
4dbb5ab859405ac1cb171f7cd93e7f3a,1,voucher,1,47.0,2017-11-25 15:38:11,2017-11-25,15
c21e26a623796821b827547ac056684c,1,credit_card,3,65.62,2017-11-25 15:58:13,2017-11-25,15
a49b30472ac98d5d5e1889d3ce2974b1,1,credit_card,3,109.25,2017-11-25 15:05:34,2017-11-25,15
551b1f7008ab0e7ccc85caaaa27f8a42,1,credit_card,6,266.68,2017-11-25 15:28:04,2017-11-25,15
41dd305b35d3cac22fc8229f3179277d,1,boleto,1,46.0,2017-11-25 15:24:37,2017-11-25,15
4e36ca9de4b97cb87ff2c474107c28f1,1,boleto,1,88.08,2017-11-25 15:00:59,2017-11-25,15
5e8125228086e366702d4aab930260d9,1,boleto,1,66.67,2017-11-25 15:37:54,2017-11-25,15
6a87a0371f263aa8c1779c2c115c1427,1,credit_card,2,83.09,2017-11-25 15:51:01,2017-11-25,15
