order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
66ae9e2feb2290923a0f5ee2dd22b136,1,credit_card,3,169.17,2018-03-25 14:50:08,2018-03-25,14
075024c4910bd35a5d251813d59009cd,1,credit_card,1,88.45,2018-03-25 14:00:57,2018-03-25,14
fbd299c9b305701ce40810926aa2fc80,1,credit_card,3,189.08,2018-03-25 14:10:37,2018-03-25,14
c98c642afddadee451d6ca9822f297d9,1,credit_card,2,119.74,2018-03-25 14:14:04,2018-03-25,14
556eb5d792f623f57e47713c9839100b,1,credit_card,6,139.38,2018-03-25 14:07:23,2018-03-25,14
26091f048710af6fa1c6d4f39d4897a5,1,credit_card,2,263.17,2018-03-25 14:24:34,2018-03-25,14
6a30ecf6e27a0c6c8373a4ffc57cb353,1,credit_card,7,536.52,2018-03-25 14:29:45,2018-03-25,14
69eab1df0881c314c60f8a3a1935cfcd,1,credit_card,4,622.28,2018-03-25 14:34:14,2018-03-25,14
bbabf4c6280e517a671f1c96efcd524b,1,credit_card,3,138.62,2018-03-25 14:21:52,2018-03-25,14
31a5a662fe535944e960fec047746e95,1,voucher,1,58.13,2018-03-25 14:25:30,2018-03-25,14
939b9bfbbe679418ac73646f380353ec,1,credit_card,3,41.88,2018-03-25 14:11:36,2018-03-25,14
02d0cd05f04ab2e3c1acc473b0abc865,2,credit_card,2,29.64,2018-03-25 14:19:18,2018-03-25,14
edcfddeb9be8cad09b23188aec1f3fc0,1,credit_card,3,67.81,2018-03-25 14:50:10,2018-03-25,14
6e6242aabab7596add1baa594d4e7208,2,credit_card,4,45.24,2018-03-25 14:07:31,2018-03-25,14
d747496c33d09cf369d4f70aa9282b6a,1,credit_card,10,126.47,2018-03-25 14:52:25,2018-03-25,14
6e6242aabab7596add1baa594d4e7208,1,credit_card,10,105.26,2018-03-25 14:07:31,2018-03-25,14
02d0cd05f04ab2e3c1acc473b0abc865,1,credit_card,3,56.4,2018-03-25 14:19:18,2018-03-25,14
