order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
e91b503ac4c35874db3e157605036ab7,1,credit_card,4,94.3,2017-05-19 18:26:12,2017-05-19,18
d7108e3ddf254c6b56ec41b3a4e0567e,1,credit_card,1,226.55,2017-05-19 18:36:32,2017-05-19,18
4316f97fcdde6e62ba7b3b1acd09291f,1,credit_card,1,127.44,2017-05-19 18:36:42,2017-05-19,18
6a8456c9e88a7b8905c7fede59f25b5d,1,boleto,1,53.71,2017-05-19 18:42:14,2017-05-19,18
3ef0650c27761bae1896146d8c4fcb82,1,credit_card,3,141.48,2017-05-19 18:24:16,2017-05-19,18
1e7aff52cdbb2451ace09d0f848c3699,1,credit_card,4,154.19,2017-05-19 18:53:40,2017-05-19,18
a2b641f30be1e5a530738ffe99633544,1,boleto,1,86.73,2017-05-19 18:35:57,2017-05-19,18
b7a4a9ecb1cd3ef6a3e36a48e200e3be,1,credit_card,4,41.1,2017-05-19 18:13:54,2017-05-19,18
ff7140ba310a4717112d39c0cd0b4062,1,credit_card,3,86.93,2017-05-19 18:11:21,2017-05-19,18
bf5026cff67c23ae27d65510d8ddf30e,1,credit_card,1,103.55,2017-05-19 18:12:19,2017-05-19,18
c3b6a8b065e2dcb86aba441017c019dd,1,boleto,1,68.9,2017-05-19 18:49:04,2017-05-19,18
a1dc31acde1a4fdecc6147fb567ebc1e,1,credit_card,5,52.38,2017-05-19 18:58:48,2017-05-19,18
d731191f76c39fe5c7d22edddb6836ba,1,credit_card,10,164.4,2017-05-19 18:13:52,2017-05-19,18
a3e47ceb0f0691a07708121b7a1e412c,1,credit_card,3,255.42,2017-05-19 18:41:40,2017-05-19,18
05252513392111e8721062d8ecd9edb1,1,credit_card,6,64.26,2017-05-19 18:49:33,2017-05-19,18
3749e1bbc7bc1d318446e7c177727a01,1,credit_card,6,155.44,2017-05-19 18:55:29,2017-05-19,18
0e55af861e63530c56528012f41b7c6d,1,credit_card,1,80.2,2017-05-19 18:43:08,2017-05-19,18
