order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
2d5b43766328f55157cae1e85e1dd475,1,credit_card,1,56.85,2017-07-17 20:38:16,2017-07-17,20
b124d85cd6e55467812fa1bab3dce946,1,credit_card,1,64.77,2017-07-17 20:30:21,2017-07-17,20
090df55d4945ec96f88731875465407d,1,credit_card,4,73.34,2017-07-17 20:15:39,2017-07-17,20
1a95dfd9e13740601984c50db97e0848,1,credit_card,3,150.14,2017-07-17 20:39:31,2017-07-17,20
b4172815f53972366f125cc2b0e28ca7,1,credit_card,1,65.0,2017-07-17 20:35:27,2017-07-17,20
8caa967e048f7c1e27144a219ad123f9,1,boleto,1,92.8,2017-07-17 20:38:23,2017-07-17,20
951c9001e1a85a1a91441b1830726ce6,1,credit_card,3,205.57,2017-07-17 20:24:19,2017-07-17,20
ec48402bbc28b1e4f252da4031bd502a,1,credit_card,5,397.03,2017-07-17 20:29:19,2017-07-17,20
6d7401af6d68c81a5958578eedcdd778,1,credit_card,1,40.0,2017-07-17 20:08:46,2017-07-17,20
baa7b830de0ad8d2e0b18ebe21372cf6,2,voucher,1,100.0,2017-07-17 20:04:53,2017-07-17,20
baa7b830de0ad8d2e0b18ebe21372cf6,1,credit_card,1,3.55,2017-07-17 20:04:53,2017-07-17,20
dcb0129b79be40bd74ffc19d5113bd70,1,credit_card,10,223.14,2017-07-17 20:42:30,2017-07-17,20
c70715c3111d10111116543cfc29f3ca,1,credit_card,5,58.59,2017-07-17 20:50:44,2017-07-17,20
a496afd4157983f3262ad36c6afde886,1,credit_card,5,490.36,2017-07-17 20:18:06,2017-07-17,20
