order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
da7b8d3f7de2b64a8d4f6d59b36159a7,1,credit_card,3,88.72,2018-08-04 16:32:43,2018-08-04,16
88d707d3bef4ca2fc83d34f2d899dea4,1,credit_card,18,802.68,2018-08-04 16:22:05,2018-08-04,16
b26fad48211e9a54051ac561925ffa23,1,credit_card,4,227.6,2018-08-04 16:48:37,2018-08-04,16
c306c87c6c9e528a77e95eae0ea575bf,1,boleto,1,89.07,2018-08-04 16:48:31,2018-08-04,16
2591f6277be80b0c25627c745ec900c4,1,credit_card,1,80.19,2018-08-04 16:55:24,2018-08-04,16
8d96631a10824fcfc4c8c0a0f73bfc27,1,credit_card,3,60.1,2018-08-04 16:19:07,2018-08-04,16
451a92b9b2211031e527f7f85525388c,1,credit_card,1,37.46,2018-08-04 16:49:49,2018-08-04,16
bfabc9ca0342b03adf7e07f25c4a4058,1,credit_card,3,88.28,2018-08-04 16:27:58,2018-08-04,16
be9fb10d58d9a2df903271600e76e32f,1,credit_card,3,93.54,2018-08-04 16:41:57,2018-08-04,16
e5417e5e64916eebb4159888b02469c1,1,credit_card,1,134.81,2018-08-04 16:44:32,2018-08-04,16
fd0d6e1fe406f607f6f66c3bda4de1d7,1,credit_card,2,134.04,2018-08-04 16:31:49,2018-08-04,16
b3666570c67eca46e04bc11a7285f0db,1,credit_card,2,58.46,2018-08-04 16:36:13,2018-08-04,16
b319c42146aa1548b1e415a91dd13789,1,boleto,1,223.61,2018-08-04 16:38:41,2018-08-04,16
413648037e02e5c759e67071c61b2fcf,1,credit_card,2,123.54,2018-08-04 16:49:05,2018-08-04,16
7443eeca92daa9ca934f515628610510,1,credit_card,3,238.44,2018-08-04 16:50:40,2018-08-04,16
1f4ef92fe96573c57bbdf0fd5c284459,1,credit_card,8,121.9,2018-08-04 16:03:47,2018-08-04,16
5af2ccecee36c806f9dd2b49c3a8d09a,1,boleto,1,52.24,2018-08-04 16:55:24,2018-08-04,16
6c7cd83914ca57ceb8c205d80630e699,1,credit_card,4,113.08,2018-08-04 16:10:31,2018-08-04,16
ec6fad60162a199dc5aa0cbb021b26a8,1,credit_card,8,259.78,2018-08-04 16:03:59,2018-08-04,16
c33917dff50a1d91d9d26ea3c5e3a65a,1,credit_card,1,36.94,2018-08-04 16:24:49,2018-08-04,16
