order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
d48ccff01a1b3e35b69d6b6ed81a352a,1,credit_card,1,37.99,2017-12-18 18:34:10,2017-12-18,18
63a529c7538a58649327440872ef8b2d,1,credit_card,10,158.13,2017-12-18 18:37:30,2017-12-18,18
8edbc0b60816d6644dbe422dedc06681,1,credit_card,1,285.14,2017-12-18 18:51:42,2017-12-18,18
8bf4eb65d620b4b9cdc2c6c6dd4934cf,1,credit_card,3,90.76,2017-12-18 18:53:39,2017-12-18,18
1674cd4deb921f97a794a8401ce9017b,1,credit_card,3,228.78,2017-12-18 18:30:40,2017-12-18,18
8dfbe503a2dbc98c423efbe5a0426358,1,credit_card,6,247.98,2017-12-18 18:19:07,2017-12-18,18
272a052a03ba0cf15ce9cd712650604e,1,credit_card,1,204.98,2017-12-18 18:57:53,2017-12-18,18
d90d49263be4b2c4af68184313640fa6,1,credit_card,1,33.09,2017-12-18 18:03:42,2017-12-18,18
07fda4bada645831fb11a20eaf52c2ef,1,credit_card,7,74.94,2017-12-18 18:43:26,2017-12-18,18
a550da40a6de10cc6478a08a9d0951d0,1,credit_card,1,146.27,2017-12-18 18:03:24,2017-12-18,18
1905a6fa69b8fe273cc0ec81f8ec31b5,1,boleto,1,195.0,2017-12-18 18:12:58,2017-12-18,18
ed43ef5525ec92016160579ad9921e9a,1,boleto,1,273.2,2017-12-18 18:09:43,2017-12-18,18
da2b50d5837f2e4ffffe075865ca8b98,1,boleto,1,87.04,2017-12-18 18:59:22,2017-12-18,18
98388328237d2965c12db57b001f3032,1,credit_card,6,61.8,2017-12-18 18:13:16,2017-12-18,18
33c4ff80921c70a563083f3e317f7247,1,credit_card,8,84.23,2017-12-18 18:34:30,2017-12-18,18
aec4f42c8ecc65ba995a4ebcd0e1de2d,1,credit_card,10,600.43,2017-12-18 18:26:07,2017-12-18,18
