order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
8a4f049e93b07babc87ccf981d7cdd94,1,credit_card,3,61.01,2017-11-05 21:10:54,2017-11-05,21
61dc7d82d2eb6ecf4f0ac2a3cd693cfb,1,credit_card,1,60.63,2017-11-05 21:54:53,2017-11-05,21
183f2bb10e984acdee08ad34070ebf69,1,credit_card,2,39.6,2017-11-05 21:58:39,2017-11-05,21
37c5e874cd21d8a572111e7fe0bab749,1,credit_card,1,55.0,2017-11-05 21:55:51,2017-11-05,21
2eb455a9ac809470168098ddf4e2a25b,1,credit_card,1,49.59,2017-11-05 21:59:14,2017-11-05,21
fd6eda1ff5aedbd14847c99543d9162f,1,credit_card,2,172.85,2017-11-05 21:53:52,2017-11-05,21
fd1bc6424a4e2f0f5d8acd868aef11e9,1,boleto,1,722.22,2017-11-05 21:01:05,2017-11-05,21
122a6d89b8a3ee8fe039b6990c1dc226,1,boleto,1,94.22,2017-11-05 21:14:39,2017-11-05,21
fc3de87b923f14c3605e6a0fb08882b1,1,credit_card,3,93.76,2017-11-05 21:02:37,2017-11-05,21
954945beeb5990c532ac06d464edf931,1,credit_card,2,25.1,2017-11-05 21:29:37,2017-11-05,21
