order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
ef2bd524117e3241e5166da54dffe473,1,credit_card,6,116.2,2017-12-27 13:27:18,2017-12-27,13
b921acf09054fd397896f271b0456f01,2,voucher,1,20.12,2017-12-27 13:48:41,2017-12-27,13
16102df665809d8700f73d91e4886abb,1,credit_card,1,63.33,2017-12-27 13:17:00,2017-12-27,13
bc64222f8431b055190650c8778f6efa,1,credit_card,2,102.87,2017-12-27 13:22:54,2017-12-27,13
a5ab32d92df4aa22033de78a4c20dedb,1,boleto,1,138.6,2017-12-27 13:00:00,2017-12-27,13
a9d5a5f1ce00ef0a80bd1f6e66b291a2,1,credit_card,10,1476.8,2017-12-27 13:04:55,2017-12-27,13
b921acf09054fd397896f271b0456f01,1,credit_card,1,11.88,2017-12-27 13:48:41,2017-12-27,13
e3866f0f605208a1b7fc42b0dddc0da6,1,credit_card,3,43.09,2017-12-27 13:17:07,2017-12-27,13
0820ec4a663815afde264b1f4cbfeccd,1,credit_card,1,152.31,2017-12-27 13:12:11,2017-12-27,13
3474c14d90050d7f344dbcdcdc919bb5,1,debit_card,1,31.94,2017-12-27 13:31:40,2017-12-27,13
e389f1491d9b728672f73f3d7be14533,1,credit_card,1,67.41,2017-12-27 13:16:37,2017-12-27,13
570804dc299e3fa393a39de3a62643fb,1,credit_card,1,118.86,2017-12-27 13:00:04,2017-12-27,13
1d2405e906478ce05adcbe8878f77bce,1,boleto,1,238.69,2017-12-27 13:33:06,2017-12-27,13
