order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
2c283d6fe3628e20caec652ad3703c7e,1,credit_card,1,91.28,2018-02-09 13:56:23,2018-02-09,13
e90bb6aef6a1f5dcd05c62ca6c8fee8b,1,credit_card,1,49.85,2018-02-09 13:50:31,2018-02-09,13
e748c54b8577378ff4ec891345c9b884,1,credit_card,1,48.79,2018-02-09 13:46:48,2018-02-09,13
2773c71324d727606cc71501a1de8afc,1,credit_card,4,218.11,2018-02-09 13:47:14,2018-02-09,13
d3af71699c0148f9a9936cc5af86da14,1,credit_card,8,338.56,2018-02-09 13:50:05,2018-02-09,13
11d1d2c41d418db52862561ad533739a,1,credit_card,2,32.59,2018-02-09 13:48:09,2018-02-09,13
38f84a21226e448e6ca37b3c45144994,1,credit_card,2,67.63,2018-02-09 13:46:39,2018-02-09,13
b68158eed8887928a1dea62a3d9fc407,1,boleto,1,151.53,2018-02-09 13:48:50,2018-02-09,13
daf946e879dab6e7e6b3f968297c3fe3,1,credit_card,5,56.78,2018-02-09 13:46:04,2018-02-09,13
2a8dda5bf0b2fc7f28cc417b83441629,1,credit_card,1,176.55,2018-02-09 13:48:28,2018-02-09,13
f51caaad17a98a30ea12622f94c45779,1,credit_card,4,268.29,2018-02-09 13:48:31,2018-02-09,13
51dbf092f04368fda17fb25eb2d75eca,1,credit_card,7,151.52,2018-02-09 13:47:58,2018-02-09,13
1f18ee0a409056c8fb31ec0e16fbeb40,1,credit_card,4,279.08,2018-02-09 13:47:08,2018-02-09,13
13755e9cd8234edd7750fb497caf403e,1,credit_card,6,205.98,2018-02-09 13:45:49,2018-02-09,13
309f1c71e9955d6706a48a5640804865,1,credit_card,1,106.16,2018-02-09 13:47:24,2018-02-09,13
31eb0eeda57ce4e970ba7b68d98ece39,1,credit_card,3,106.87,2018-02-09 13:46:32,2018-02-09,13
563576efe9343291a5bd154161c386f0,1,credit_card,3,248.36,2018-02-09 13:45:47,2018-02-09,13
4f6d5b0656f4701bba88a3351199cb14,1,credit_card,1,163.75,2018-02-09 13:46:15,2018-02-09,13
77bd88a9ba867a32a9055726235442bd,1,credit_card,4,320.87,2018-02-09 13:46:08,2018-02-09,13
1d2d07309f231879bd8097c707d4ad8c,1,credit_card,1,63.27,2018-02-09 13:47:22,2018-02-09,13
5e6786653a325a061d408b04a91c0233,1,credit_card,1,67.5,2018-02-09 13:46:13,2018-02-09,13
4e2160ff7a61b2bf4fbd2e527ea924d3,1,credit_card,1,54.36,2018-02-09 13:48:17,2018-02-09,13
44bbcd212c259d0ce5f8a9eb94084757,1,credit_card,3,80.56,2018-02-09 13:48:58,2018-02-09,13
d5785b236c4f065f0ce6432814eee6d8,1,credit_card,4,116.85,2018-02-09 13:48:29,2018-02-09,13
