order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
f2af7540e2b81731609d138b17191794,1,boleto,1,54.0,2018-07-03 12:39:04,2018-07-03,12
b8a33fa5ef27e365f04703b899401762,1,credit_card,1,111.32,2018-07-03 12:20:30,2018-07-03,12
c144b68c70e421786c9b664b23a13210,1,credit_card,5,50.02,2018-07-03 12:56:03,2018-07-03,12
b0018957adea4b9acded9df77514b844,1,credit_card,1,155.23,2018-07-03 12:32:14,2018-07-03,12
b27ffd98b450ba9120b7ebd8d6bb75db,1,credit_card,4,398.98,2018-07-03 12:18:23,2018-07-03,12
d946899ce911ebb570750e694994f812,1,credit_card,3,74.08,2018-07-03 12:03:55,2018-07-03,12
c144b68c70e421786c9b664b23a13210,2,voucher,1,24.49,2018-07-03 12:56:03,2018-07-03,12
ba7517020cc8cdda51bffbd30bb1b781,1,credit_card,2,160.44,2018-07-03 12:58:14,2018-07-03,12
b360e877916b9d6b03877df56551e4dc,1,credit_card,2,52.13,2018-07-03 12:52:33,2018-07-03,12
67274e3826cb110f3d0cb45f33c2275e,1,credit_card,1,39.48,2018-07-03 12:31:00,2018-07-03,12
4fab84dd561f10bb9c98293f34d749fa,1,credit_card,2,76.41,2018-07-03 12:04:03,2018-07-03,12
982727416ef47cb3095b02dfccb621bf,1,boleto,1,76.58,2018-07-03 12:50:48,2018-07-03,12
62d3343ff5b8b9b2465b68369d7dce80,1,credit_card,3,367.75,2018-07-03 12:10:13,2018-07-03,12
b5b79bbbc8693953906951dad6a55f07,1,boleto,1,128.72,2018-07-03 12:56:35,2018-07-03,12
f09e36e258656850b92657ac5f67b6d5,1,credit_card,1,15.79,2018-07-03 12:37:02,2018-07-03,12
fd52bb09b1cce1fa4ecbb721e934727f,1,credit_card,1,52.34,2018-07-03 12:42:04,2018-07-03,12
