order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
37d93a1b01875ccff7ffb170b763b796,1,credit_card,2,64.4,2018-08-09 12:50:39,2018-08-09,12
8d6f70397db05604f0f4ccca7e376f12,1,credit_card,1,13.89,2018-08-09 12:29:47,2018-08-09,12
b2c1d65b858a8658622354076fafbd0c,1,credit_card,3,186.1,2018-08-09 12:50:30,2018-08-09,12
909fe8229847328fa7b5fa59b253ba25,1,credit_card,2,85.49,2018-08-09 12:58:10,2018-08-09,12
84e18dccfd5aad7f91ef778c2aa0b959,1,credit_card,1,41.76,2018-08-09 12:37:17,2018-08-09,12
b5b9c285b121f832e405d1de17e9db46,1,credit_card,1,131.46,2018-08-09 12:38:42,2018-08-09,12
b5930ca6b3a52bd7169cffa2a4b8a83e,1,boleto,1,58.37,2018-08-09 12:03:01,2018-08-09,12
f99b507d95cd5bfaee408ab6cd51070d,1,boleto,1,97.61,2018-08-09 12:09:29,2018-08-09,12
93f1a4071d3c96b7aa72f3fa4d5be36b,1,credit_card,5,187.37,2018-08-09 12:06:24,2018-08-09,12
e1fa2787ce8e0bf4ddf128a263acad6c,1,credit_card,2,200.35,2018-08-09 12:17:42,2018-08-09,12
fd95c34a9c3218bafb1835cf55a5ae74,1,credit_card,1,56.04,2018-08-09 12:23:04,2018-08-09,12
9190e04b74994426c12aaf9723f5d959,1,credit_card,4,47.41,2018-08-09 12:24:54,2018-08-09,12
7b9783133bb4a92b0c131b1b4f7657ea,1,boleto,1,1312.67,2018-08-09 12:44:07,2018-08-09,12
3742355faff03505219c427b01919e0b,1,credit_card,1,40.25,2018-08-09 12:52:57,2018-08-09,12
205fc1dde4304cae4a504a6fa594a318,1,credit_card,2,88.87,2018-08-09 12:13:17,2018-08-09,12
3cc3880ee6731dbeea8ec3d2d9f5b24a,1,credit_card,4,84.56,2018-08-09 12:04:05,2018-08-09,12
30b2ad103e6982881929c367f930ab29,1,credit_card,6,697.36,2018-08-09 12:16:52,2018-08-09,12
ad44a0bda2bbb5a18a19f298832cd566,1,boleto,1,67.58,2018-08-09 12:44:54,2018-08-09,12
