order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
f7959f8385f34c4f645327465a1c9fc4,0bf19317b1830a69e55b40710576aa7a,delivered,2017-03-30 07:50:33,2017-03-30 08:05:08,2017-03-30 10:55:54,2017-04-10 02:59:52,2017-04-26 00:00:00
35660aec0cc42b6257e24281ee0e6255,b53cc3c992caaa45ec73cfdde4d839b5,delivered,2017-03-30 14:46:00,2017-03-30 14:55:17,2017-04-10 18:53:49,2017-04-27 11:08:55,2017-05-12 00:00:00
2ae6e5a2da4078c84661d1289e22742b,dbd74dc83297f0301be2f721a409b758,delivered,2017-03-30 21:59:17,2017-04-04 05:45:23,2017-04-07 14:42:21,2017-04-13 16:57:42,2017-04-25 00:00:00
5bbf247f8a09d52540eac6e2cddd62a7,8d3fb6d1e271f8f2202136ec4c95a266,delivered,2017-03-30 00:18:32,2017-03-30 01:15:39,2017-03-30 12:09:58,2017-04-11 14:26:42,2017-04-24 00:00:00
42a60584c802a173573c19e570e896d6,aee92425a62e153c1e6d022715674da9,delivered,2017-03-30 17:24:38,2017-03-30 17:35:18,2017-03-31 12:26:16,2017-04-11 12:53:37,2017-04-19 00:00:00
f3fc3c963c2854345aac9d080936f879,fdecaebc4cd45fb928ea5b6a009f13bf,delivered,2017-03-30 17:48:08,2017-03-30 18:02:15,2017-04-05 16:18:05,2017-04-13 13:03:47,2017-04-19 00:00:00
4ea66e940d723646064604059b99f32a,3dc1961b98eea618825274f92e26bbc5,delivered,2017-03-30 15:44:47,2017-03-30 15:55:19,2017-04-03 08:22:38,2017-04-07 11:40:08,2017-05-04 00:00:00
c14f5bd7031c66dd87c105d99a362601,6199f0c831c304b3f10a4b25c3a18ca0,delivered,2017-03-30 13:24:57,2017-03-30 13:35:18,2017-03-30 14:02:48,2017-04-10 08:41:33,2017-04-19 00:00:00
06544096bb7077c0f701d0d6f660e11f,51993c208e83ddc0d8bf2423fae35e87,delivered,2017-03-30 17:07:08,2017-03-30 17:15:23,2017-04-05 07:10:07,2017-04-10 15:05:14,2017-04-24 00:00:00
5fb2e82d4258afcb90c79e2e6f0ac185,db0ce16f1da5ed3902c23e6ab85b4c75,delivered,2017-03-30 11:41:08,2017-03-30 11:50:11,2017-03-31 11:48:57,2017-04-10 13:22:18,2017-04-26 00:00:00
1ea11b975aea60ca92fa0559184d3d34,0d1679b303ad5d2c0cb3e51bc9c9f643,delivered,2017-03-30 23:04:33,2017-03-30 23:22:38,2017-05-17 11:23:54,2017-05-20 09:32:55,2017-05-31 00:00:00
c33a8aa2dd5053d9fc89793f94229ab4,91484f301a554c45af42817457a14e2b,delivered,2017-03-30 12:16:30,2017-03-31 02:10:27,2017-03-31 18:12:21,2017-04-03 08:27:02,2017-04-19 00:00:00
574106974d37a1691293b7342fa3d799,e36413715a98d626cb2c8da6d70200e4,delivered,2017-03-30 13:21:20,2017-03-31 02:10:07,2017-04-03 10:34:32,2017-04-07 11:33:15,2017-04-25 00:00:00
56a5ec0d1965b1640462b08e95f028d7,08e662cad24727afdae090be490bacbc,delivered,2017-03-30 09:44:47,2017-03-30 09:55:26,2017-03-30 15:53:12,2017-04-11 11:46:05,2017-04-24 00:00:00
925f43c2d4991e4360c5a7435c5431a3,51099d172d85ee8e5693acfcbbd0f0a9,delivered,2017-03-30 22:38:45,2017-03-30 22:50:19,2017-04-05 17:21:44,2017-04-10 16:32:01,2017-04-24 00:00:00
d95ca1fcb72812383e41e2eb7ca65dc2,2fd14b072ea7ff170527396ceca430d0,delivered,2017-03-30 20:26:30,2017-03-30 20:42:21,2017-03-31 19:27:48,2017-04-18 13:48:12,2017-05-03 00:00:00
c111a2ee4155c4150716cf0e50311d06,05a87ac6766c8ae5ae93c0a249b5508d,delivered,2017-03-30 13:34:50,2017-03-30 13:45:15,2017-03-31 09:59:05,2017-04-15 13:22:36,2017-04-19 00:00:00
ea6ffb995c7f69175be7e15ed631b15d,b92426d90dbe2a340cba7eb1ff4d500a,delivered,2017-03-30 21:09:23,2017-03-30 21:22:33,2017-03-31 20:00:08,2017-04-05 14:39:50,2017-04-20 00:00:00
45d6ca6a1aced4acda59dbae2035c8b0,e11ca2a0794a6a0fdabcace5ffe86ecf,delivered,2017-03-30 14:48:27,2017-03-30 14:55:18,2017-03-31 13:40:00,2017-04-11 10:29:00,2017-04-26 00:00:00
ada32a7778f9bfa7e805008da5f02d50,a8c3f6a95f2ca292f8897f33ade0720f,delivered,2017-03-30 10:27:46,2017-03-30 10:42:18,2017-04-05 12:50:21,2017-04-14 11:33:04,2017-05-09 00:00:00
6267698d4c51c2ba30ffcea3adb00e95,8ed895f86b74bac6049066ea7a44c7c2,delivered,2017-03-30 16:07:31,2017-03-30 16:15:12,2017-04-03 09:12:56,2017-04-20 09:17:33,2017-04-25 00:00:00
8ed355f30b1d3d5b82be51adbccdf067,7f2b76ceec1f858e132421269d77f7d7,delivered,2017-03-30 00:23:35,2017-03-31 02:10:35,2017-04-03 14:36:14,2017-04-06 10:09:56,2017-04-24 00:00:00
