order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
81fd075e4c7bbc4370a3467b89d28cdf,1,credit_card,1,49.91,2018-02-15 21:11:46,2018-02-15,21
1ded4213705262539b563c8f1a535044,1,credit_card,3,62.4,2018-02-15 21:25:21,2018-02-15,21
f4648b67b522b668ee82118f15e903d6,2,voucher,1,24.51,2018-02-15 21:52:41,2018-02-15,21
1915364b68b7df0c42012aadca4bed47,1,credit_card,6,83.16,2018-02-15 21:07:30,2018-02-15,21
23a801ab5586a70d6f7a4cd5885d3060,1,credit_card,7,74.97,2018-02-15 21:03:05,2018-02-15,21
ca2da77928f874f22b190d791d8fc780,1,credit_card,3,30.84,2018-02-15 21:25:56,2018-02-15,21
0f7384f686835a44a5051256f65b5b8e,1,boleto,1,35.62,2018-02-15 21:07:09,2018-02-15,21
b9f477fd3f945b7f9c9392fecdafe712,1,credit_card,2,138.6,2018-02-15 21:05:47,2018-02-15,21
9d52ed75974d7c18cdbce888c9ecfc93,1,credit_card,6,63.27,2018-02-15 21:58:37,2018-02-15,21
4297d3541d2675524ab8f092919f44b4,1,boleto,1,78.65,2018-02-15 21:23:09,2018-02-15,21
39012f748a03a617e56fd02e2326ccca,1,credit_card,3,34.97,2018-02-15 21:07:33,2018-02-15,21
8c264bdab8e3874de8f4af9227b4b982,1,credit_card,2,164.79,2018-02-15 21:25:43,2018-02-15,21
842b4431d67fe173503b4239cbffb841,1,credit_card,2,166.35,2018-02-15 21:02:45,2018-02-15,21
3ae03c7a8dcbbe4e24c6c622b22008e0,1,boleto,1,122.62,2018-02-15 21:10:12,2018-02-15,21
33c7b5f7a1f9f6648a267658e4f31e91,1,credit_card,3,37.77,2018-02-15 21:18:32,2018-02-15,21
fb7aedc5796ee214a87461ece45355e7,1,boleto,1,111.32,2018-02-15 21:39:10,2018-02-15,21
f4648b67b522b668ee82118f15e903d6,1,credit_card,1,12.27,2018-02-15 21:52:41,2018-02-15,21
0c58a94fb3bbbbca032e333885e6c2e9,1,credit_card,1,138.71,2018-02-15 21:18:50,2018-02-15,21
483483db7f8737f623ad88c392109242,1,credit_card,3,413.12,2018-02-15 21:07:57,2018-02-15,21
f2be3946c5ae27518a65c37a05b914f9,1,boleto,1,65.09,2018-02-15 21:23:20,2018-02-15,21
d2507bd23d9c9e4c1a37406c22b7cadd,1,credit_card,1,67.5,2018-02-15 21:54:06,2018-02-15,21
45ef1c8236d1238dc2e98fb191e40f19,1,credit_card,2,138.6,2018-02-15 21:45:27,2018-02-15,21
a9884879d65dd954426915174ac439ad,1,boleto,1,59.25,2018-02-15 21:27:07,2018-02-15,21
