order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
8250f4901ec804e830f26ef6fc285138,1,credit_card,2,125.67,2018-05-22 22:37:09,2018-05-22,22
7b1ae58b5229a97d804f2275f3cbd3ed,1,credit_card,8,83.57,2018-05-22 22:39:03,2018-05-22,22
f2a51fb7a0d5651178c11509d8d98f5e,1,credit_card,1,133.18,2018-05-22 22:47:01,2018-05-22,22
071f0c6c7702218addddcbef0d46f76a,1,credit_card,1,63.61,2018-05-22 22:17:10,2018-05-22,22
7f1a619240cf71f520b13b660753f8c7,1,credit_card,8,777.68,2018-05-22 22:36:54,2018-05-22,22
e81ca7ca15651afda77c69687b651bb5,1,credit_card,10,115.37,2018-05-22 22:47:16,2018-05-22,22
69bec49dcedcbf07e8333244796dd70a,2,voucher,1,34.81,2018-05-22 22:16:29,2018-05-22,22
69bec49dcedcbf07e8333244796dd70a,1,credit_card,1,2.42,2018-05-22 22:16:29,2018-05-22,22
0d19bf95af32b57fe7835825f4b0fb3a,1,credit_card,1,51.43,2018-05-22 22:32:01,2018-05-22,22
982f11c6a768ad4cd2c08c45b259e5a8,1,credit_card,6,70.78,2018-05-22 22:45:50,2018-05-22,22
12b3cb06983f9c76f13d142a0eccb640,1,boleto,1,217.09,2018-05-22 22:07:46,2018-05-22,22
20824f4d96365315a1f191746a385a0c,1,credit_card,3,32.69,2018-05-22 22:24:43,2018-05-22,22
