order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
647a878dc34645d35999b5dc9d506373,1,credit_card,2,48.77,2018-05-13 12:19:44,2018-05-13,12
4ab19a6809950d1e5cd7ad49ce3c47f6,1,boleto,1,32.69,2018-05-13 12:14:06,2018-05-13,12
cd1d0fcb30750e22b9aa142cefdd532c,1,credit_card,2,114.55,2018-05-13 12:06:03,2018-05-13,12
8a3086454aae1719e85d336d067a66e1,1,credit_card,1,126.74,2018-05-13 12:56:47,2018-05-13,12
7037dc9fa53f82379589ef255fbfd0d8,1,credit_card,1,96.82,2018-05-13 12:47:54,2018-05-13,12
1d1c9ba4b3111c36066400813fd93e65,1,credit_card,6,406.51,2018-05-13 12:10:48,2018-05-13,12
b388b6a35d4687ab1991c81b09495dbb,1,credit_card,1,88.46,2018-05-13 12:09:17,2018-05-13,12
73d4b4454cd4c30761c0aee44ba1f1d3,1,credit_card,10,188.92,2018-05-13 12:51:15,2018-05-13,12
6d37c2777465f819544099f0ec5a6b25,1,credit_card,4,65.23,2018-05-13 12:45:47,2018-05-13,12
16122f8c266bab7e444b39ecba27c9db,1,credit_card,1,60.0,2018-05-13 12:26:09,2018-05-13,12
