order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
87466e583daa1445bfc03e595265cdcb,1,credit_card,1,62.64,2018-08-01 21:36:45,2018-08-01,21
e70aa4ace2e2d3140d4b09564030f5b9,1,credit_card,1,26.39,2018-08-01 21:56:59,2018-08-01,21
7ffcdcd61ff7eb4f55adfcfe5940b9e2,1,credit_card,1,60.36,2018-08-01 21:48:09,2018-08-01,21
36da86192d48458dcb75f9f2bf4f249a,1,credit_card,2,77.2,2018-08-01 21:22:31,2018-08-01,21
6567e0ba7d75594aacbf2ae3bc9a52b4,1,credit_card,10,109.4,2018-08-01 21:00:28,2018-08-01,21
4969634a191db1f7ef36954434938327,1,credit_card,1,42.56,2018-08-01 21:22:16,2018-08-01,21
b4cac287aa00c47e84e6e899d809a9e2,1,credit_card,1,60.31,2018-08-01 21:38:35,2018-08-01,21
7ca00d9cf45a4e8501cdc625899d7633,1,credit_card,1,144.82,2018-08-01 21:22:53,2018-08-01,21
6a75f9aed5e4fd6946ec8e3984c77e9f,1,credit_card,5,50.34,2018-08-01 21:26:22,2018-08-01,21
0b17b204a1785111272edfadb2aa9e94,1,credit_card,2,110.32,2018-08-01 21:33:30,2018-08-01,21
28bfa0968ea8dceb17513700ddfc0745,2,voucher,1,117.9,2018-08-01 21:21:47,2018-08-01,21
e701302a71c93540976fdf3ce3a149bd,1,credit_card,1,130.88,2018-08-01 21:35:51,2018-08-01,21
aba560ab127e5b68433f34376747f9aa,1,credit_card,5,384.08,2018-08-01 21:11:21,2018-08-01,21
78cdcb172d0131f82c621d36e496db8d,1,credit_card,1,74.62,2018-08-01 21:57:38,2018-08-01,21
052fd91f936f4938c1085ce62862142a,1,credit_card,1,57.97,2018-08-01 21:21:49,2018-08-01,21
1126e8ce51fcc395870c8fabcf7de709,1,boleto,1,54.31,2018-08-01 21:53:01,2018-08-01,21
4959c38155b6320f1e4bd741132334e0,1,credit_card,3,168.8,2018-08-01 21:08:47,2018-08-01,21
180fb4e6556687774c55bc255a5f7d8a,1,credit_card,1,15.58,2018-08-01 21:16:43,2018-08-01,21
db207002d58fe7f53935e30c37bbe862,1,credit_card,3,419.39,2018-08-01 21:27:39,2018-08-01,21
a8ad75728836e5b2103463b917d0e6f4,1,credit_card,1,365.38,2018-08-01 21:08:42,2018-08-01,21
180fb4e6556687774c55bc255a5f7d8a,2,voucher,1,47.78,2018-08-01 21:16:43,2018-08-01,21
5c76d1348426fdd99247825f50c45a2d,1,credit_card,5,165.94,2018-08-01 21:27:12,2018-08-01,21
edc07d2563b2d10bdf1a0376f65b8f76,1,boleto,1,28.23,2018-08-01 21:40:21,2018-08-01,21
2ac44694fb65d738c9b26010ef5e6915,1,credit_card,1,148.4,2018-08-01 21:59:32,2018-08-01,21
dbe8fba9c7020282d2cf4a214f28a256,1,boleto,1,162.79,2018-08-01 21:38:52,2018-08-01,21
28bfa0968ea8dceb17513700ddfc0745,1,credit_card,4,134.02,2018-08-01 21:21:47,2018-08-01,21
82728f6b511aa8dc053ba674db6f8b24,1,credit_card,3,95.3,2018-08-01 21:23:20,2018-08-01,21
e71783fc8cd92f708d13542f6d17ff7f,1,boleto,1,84.33,2018-08-01 21:40:53,2018-08-01,21
