order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
02951078a21a2d9341ea16089a4d5031,1,credit_card,12,257.1,2017-03-16 15:16:53,2017-03-16,15
e5cbc7a4083ecd89bb5fbe04c2fb5eaf,1,credit_card,4,179.7,2017-03-16 15:44:19,2017-03-16,15
653f05432280006916452a2fbb55b136,1,boleto,1,60.92,2017-03-16 15:56:47,2017-03-16,15
a09cf5dc57c606eab71f84bffde01a52,1,credit_card,1,107.79,2017-03-16 15:46:58,2017-03-16,15
4615c7d39bd730eaba5a1437d22ae212,1,credit_card,1,183.94,2017-03-16 15:40:51,2017-03-16,15
e66b89fb2a3155a193afedecce0e193f,1,credit_card,1,65.05,2017-03-16 15:32:19,2017-03-16,15
f8a32dccc15ddefd099b9c9f3e943595,1,boleto,1,91.56,2017-03-16 15:21:40,2017-03-16,15
7c5c8b715064d5bf2ee6a1cef59f2853,1,credit_card,7,71.56,2017-03-16 15:43:51,2017-03-16,15
87e1feb622e373e4f0d2cceb1f610886,1,boleto,1,60.96,2017-03-16 15:07:42,2017-03-16,15
8f909d2a25c1618219801a24a48871de,1,credit_card,4,362.96,2017-03-16 15:12:12,2017-03-16,15
