order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
9a769002f689e9dd972f6008d7312ead,1,credit_card,4,53.95,2017-03-04 20:09:02,2017-03-04,20
53f5a7f622d498ff3eeb334b8efa7ae7,2,voucher,1,2.36,2017-03-04 20:25:11,2017-03-04,20
53f5a7f622d498ff3eeb334b8efa7ae7,6,voucher,1,6.12,2017-03-04 20:25:11,2017-03-04,20
53f5a7f622d498ff3eeb334b8efa7ae7,3,voucher,1,7.49,2017-03-04 20:25:11,2017-03-04,20
53f5a7f622d498ff3eeb334b8efa7ae7,7,voucher,1,3.12,2017-03-04 20:25:11,2017-03-04,20
53f5a7f622d498ff3eeb334b8efa7ae7,1,voucher,1,4.92,2017-03-04 20:25:11,2017-03-04,20
ae16a4774354e48d2a9a8c43c685b30d,1,credit_card,10,353.53,2017-03-04 20:05:28,2017-03-04,20
ca59a12c00e1e5fd88c42789115fb8d3,1,credit_card,1,157.3,2017-03-04 20:23:54,2017-03-04,20
53f5a7f622d498ff3eeb334b8efa7ae7,4,voucher,1,18.23,2017-03-04 20:25:11,2017-03-04,20
53f5a7f622d498ff3eeb334b8efa7ae7,5,voucher,1,18.75,2017-03-04 20:25:11,2017-03-04,20
