order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
b75b4f6e7c5fe3fa05707992a88d9d38,83da8aec5d2e8b2847e6ca45bea5588f,delivered,2018-08-02 14:41:02,2018-08-03 14:35:14,2018-08-06 08:31:00,2018-08-10 22:12:19,2018-08-16 00:00:00
cdbe906438125d1d5bf88bb289f8ed61,af684ccf558442d5fa8d9daa7456ac76,delivered,2018-08-02 12:25:18,2018-08-02 13:15:22,2018-08-03 11:51:00,2018-08-06 13:28:35,2018-08-09 00:00:00
b9383cd99539eb0ccb11ab1a62bd0621,bd0c57b418e8b1cd0f10d87da71a403f,delivered,2018-08-02 20:38:59,2018-08-02 20:50:19,2018-08-03 14:57:00,2018-08-08 13:48:22,2018-08-17 00:00:00
d8721b9f395286c3b43ff47a250ad40a,00b2b9682f5c2a1f7cf1312ce6a0ea9d,delivered,2018-08-02 22:09:44,2018-08-02 22:24:21,2018-08-03 10:29:00,2018-08-04 13:38:51,2018-08-08 00:00:00
ec9b762e44b1848fb62eab0de58e8abf,41712835c53897cb2647acd1022588dd,delivered,2018-08-02 14:43:34,2018-08-04 04:11:08,2018-08-07 10:34:00,2018-08-11 20:24:28,2018-08-13 00:00:00
ebb9d61c0744305e9172b4265468c17b,d8d9d264aaf6573952ccd477cbd47d87,delivered,2018-08-02 18:09:34,2018-08-02 18:43:49,2018-08-03 14:52:00,2018-08-08 13:39:34,2018-08-22 00:00:00
7f579e203c931f3e8410103359c6d523,d665be250d1c687c58fdea61a9b55a58,delivered,2018-08-02 18:09:27,2018-08-02 18:43:43,2018-08-10 14:15:00,2018-08-13 20:11:47,2018-08-09 00:00:00
be5b278e38c06fb98c18c6ed0554b754,039c5d6f330c73420f1658e63f67f0ff,delivered,2018-08-02 12:06:27,2018-08-04 04:10:15,2018-08-07 09:01:00,2018-08-08 16:32:55,2018-08-08 00:00:00
7d0c53f67b84e94a751d09f03fe58e99,72c990123f7cab26cd90a4e62025dd77,delivered,2018-08-02 20:27:51,2018-08-02 20:44:07,2018-08-06 14:24:00,2018-08-09 13:34:32,2018-08-30 00:00:00
57cbc8e34a5ceffb92f8b3193e4ffdb8,186ec83c7ec57c2073127c57d48d6549,delivered,2018-08-02 16:24:47,2018-08-03 02:50:33,2018-08-03 16:39:00,2018-08-08 19:26:39,2018-08-16 00:00:00
c39ffdd77f5ddda482650795f30f7aac,2bd76f7c3456afd0a6885eb89e8bc212,delivered,2018-08-02 12:29:52,2018-08-02 13:15:26,2018-08-03 13:39:00,2018-08-07 11:12:07,2018-08-14 00:00:00
d8d4e1a57a139526d78c7713a4eed523,6f4757d5bc29373b8d9e85452d5c5084,delivered,2018-08-02 20:27:24,2018-08-03 02:45:20,2018-08-03 15:57:00,2018-08-13 19:54:46,2018-08-22 00:00:00
fb2dccfadca8cd6ebddc5d10ae48d1f7,5358667640552c9500b4735e5f3a04a2,delivered,2018-08-02 20:52:16,2018-08-03 20:45:13,2018-08-06 15:09:00,2018-08-17 18:22:32,2018-08-21 00:00:00
dbb786efd821d7f903d79cb502ba3083,0e4fd4d8d6afeecc119bb53e5b119169,delivered,2018-08-02 19:14:27,2018-08-02 19:25:12,2018-08-09 15:09:00,2018-08-13 16:54:31,2018-08-08 00:00:00
8b249044e8ce6377509b32dc840bfe76,892a57422d5ac192f783945dd2aadaeb,delivered,2018-08-02 12:06:58,2018-08-03 07:45:12,2018-08-09 15:57:00,2018-08-20 22:47:46,2018-08-31 00:00:00
e79714832b01797085c10409669150d5,be4bac7250c87be901bcda46aefafde6,delivered,2018-08-02 12:06:56,2018-08-02 13:05:56,2018-08-10 14:15:00,2018-08-13 16:12:25,2018-08-09 00:00:00
f299ec6360351d71a661e17e4322500c,5e4c9ec63bef151d6e87f1a96581b692,delivered,2018-08-02 23:14:00,2018-08-03 19:30:55,2018-08-06 06:28:00,2018-08-09 13:27:48,2018-08-20 00:00:00
a5f8c36187658cd37c05515c06cdd941,119725bec6861ddc5104cf752a096e14,delivered,2018-08-02 21:23:50,2018-08-02 22:15:27,2018-08-06 16:46:00,2018-08-10 02:37:35,2018-08-07 00:00:00
5d4b951a36d28b50e981ff69e62e2414,f7cff8f8b5ad72782c2d8ade091d3878,delivered,2018-08-02 12:07:37,2018-08-02 13:10:14,2018-08-03 13:05:00,2018-08-07 21:22:09,2018-08-14 00:00:00
