order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
d3d6788577c9592da441752e8a1dd5e3,8628fac2267e8c8804525da99c10ed0e,delivered,2017-09-19 22:17:15,2017-09-20 07:55:14,2017-09-22 17:23:09,2017-10-10 18:43:53,2017-10-13 00:00:00
e0b23ee5e7134cc220b6bbba915ee91c,04c6e463d6568c157c2b96e5a4e34a23,delivered,2017-09-19 19:46:11,2017-09-19 20:04:05,2017-09-21 19:11:32,2017-09-29 20:49:52,2017-10-05 00:00:00
db4d39113d1f1f359709384518d81e31,91aed284ce3e18b2be4cb2dafc798b51,processing,2017-09-19 11:08:41,2017-09-19 11:34:08,,,2017-10-10 00:00:00
b78a9619a3490ebe6b2dee9388c0ef0a,7f032f61546940d53d5f313527b037bf,delivered,2017-09-19 13:05:14,2017-09-21 03:05:33,2017-09-21 19:17:58,2017-09-29 21:36:42,2017-10-09 00:00:00
58fbd882a7ce0cf6eca11251a96931d1,85eb24e5005373089e1361c0af90ea3d,delivered,2017-09-19 12:50:29,2017-09-21 03:04:37,2017-09-21 18:50:11,2017-10-03 17:57:45,2017-10-05 00:00:00
5a008db40659290cadbe2a57493bc273,abcbd85506e144160bee308811967a35,delivered,2017-09-19 23:46:28,2017-09-21 02:50:59,2017-09-27 19:09:12,2017-10-04 20:53:10,2017-10-05 00:00:00
b78fe1174e6aedc9d2a90f6b36f02bb2,30dbe53824b3fc7614a23fdfffe04359,delivered,2017-09-19 08:38:23,2017-09-19 08:50:13,2017-09-19 16:27:39,2017-09-23 10:09:08,2017-10-09 00:00:00
1264bdfa22a4cca2beb66c1f542e7f5c,54c196a036b31e7af51aa30178be083e,delivered,2017-09-19 23:12:15,2017-09-19 23:25:35,2017-09-25 20:37:42,2017-09-26 10:52:12,2017-09-29 00:00:00
7fc4e29ecbfc8b635f7ffebeb5e68228,d4fd73b5eb04da7927786173ddbbea0a,delivered,2017-09-19 15:14:08,2017-09-19 15:25:17,2017-09-20 17:09:01,2017-09-29 01:48:44,2017-10-05 00:00:00
f4660b7c97cbe88dc80816c67548c5ee,910e75746f7d748a58424e3c66dde8ab,delivered,2017-09-19 16:44:34,2017-09-19 16:55:18,2017-09-20 20:44:53,2017-09-22 15:08:09,2017-10-09 00:00:00
0d76cf23189a0ba8c00a570e0021d527,90e210b134f06595fe4b6a70d1187eef,delivered,2017-09-19 00:19:17,2017-09-19 00:30:14,2017-09-21 19:19:02,2017-09-29 21:31:54,2017-10-17 00:00:00
0098dbda25722a3f019fe252a0cd10b3,6ecb390e8056057a25a1b49c37206958,delivered,2017-09-19 18:05:34,2017-09-21 02:45:37,2017-09-22 14:18:53,2017-10-02 18:06:44,2017-10-11 00:00:00
ec68d155d466ea0d763c7ae6b1f7b360,e760ef426201641ca25882152731d585,delivered,2017-09-19 23:40:58,2017-09-20 00:46:24,2017-09-20 18:05:52,2017-09-23 11:22:27,2017-10-05 00:00:00
5b7f6445ca01d94adfe256eaa9a37ada,202a41667703e8c0c94f0055968f5645,delivered,2017-09-19 20:18:47,2017-09-19 20:30:12,2017-09-26 15:23:32,2017-10-10 18:23:13,2017-10-16 00:00:00
257ed982e3ae46f669bcc0f8bcbbac26,3d912a1278304423ac4bf9805123825e,delivered,2017-09-19 10:30:53,2017-09-20 02:11:25,2017-09-20 21:13:53,2017-09-28 20:25:16,2017-10-19 00:00:00
d592b9dfd1c2dba8bbf5f398c6aaa65b,f35fa6adf39cccbce5d32a9e10ccde88,delivered,2017-09-19 12:45:18,2017-09-19 13:15:15,2017-09-21 19:27:41,2017-10-11 20:47:49,2017-10-06 00:00:00
96a75e828fbc9c621023e65e7e8dd946,19a5bafbf7f95813571c00ad39534345,delivered,2017-09-19 11:19:05,2017-09-19 11:45:08,2017-09-20 19:34:12,2017-09-26 20:46:59,2017-10-10 00:00:00
bb6a7f8cd819560d278d618a0673dd4b,17650d8fd018ca863381864aa56161fc,delivered,2017-09-19 10:33:10,2017-09-19 11:04:41,2017-09-21 19:43:23,2017-09-25 17:15:47,2017-10-05 00:00:00
9a3dd3cc9b84a29bcd07f44f82866ce7,b7f8ebb0fe3e37a0d1b43b7b565af0fa,delivered,2017-09-19 06:58:27,2017-09-19 07:10:15,2017-09-20 21:42:22,2017-09-26 22:44:53,2017-10-06 00:00:00
f54121f8a2be85c0f0014bd1ea6c9136,1adcc89514838ce6dab7b1d17e3a721d,delivered,2017-09-19 18:31:39,2017-09-19 18:45:13,2017-09-22 17:56:26,2017-10-10 19:59:13,2017-10-26 00:00:00
9dfd3a56fdb17e1806b96edf77f39fef,9ca0fa8b4167ba39b65483fc4e420675,delivered,2017-09-19 10:37:23,2017-09-19 11:20:17,2017-09-19 19:44:52,2017-09-29 21:36:53,2017-10-05 00:00:00
