order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
18de001c224789d86e9b702f0c0dde74,1,credit_card,1,61.4,2018-07-20 20:50:33,2018-07-20,20
ad24829ce0c8cee4466dc8ccab393aba,1,debit_card,1,99.31,2018-07-20 20:50:26,2018-07-20,20
04075153ea747446984b909a58edef85,1,credit_card,1,97.66,2018-07-20 20:48:35,2018-07-20,20
30ef7c120f099b71e0e0eae30f95c954,1,credit_card,6,126.26,2018-07-20 20:12:54,2018-07-20,20
498e4c5508b686018306d8d363bc9d18,1,boleto,1,182.85,2018-07-20 20:25:35,2018-07-20,20
5b113b47da093bc2cbbc7797aeee7994,1,credit_card,1,43.4,2018-07-20 20:25:01,2018-07-20,20
620133b0b32ccf5727e6c53ba3b0fb75,1,credit_card,2,140.67,2018-07-20 20:36:01,2018-07-20,20
c8f3d770e7079f62444e211a882f3da2,1,credit_card,8,625.78,2018-07-20 20:19:59,2018-07-20,20
baa1cc285dc359539824dcc3d6799044,1,credit_card,3,222.05,2018-07-20 20:10:49,2018-07-20,20
143a94013dbe03feb57f03420bd2bd15,1,credit_card,1,34.35,2018-07-20 20:35:46,2018-07-20,20
