order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
08ee9c1b1da47ffd2a7c7163aa134b16,1,credit_card,1,32.92,2017-08-04 21:47:44,2017-08-04,21
63ca01cc7002ee54c048868356eaffec,1,credit_card,8,185.63,2017-08-04 21:09:44,2017-08-04,21
08ee9c1b1da47ffd2a7c7163aa134b16,2,voucher,1,50.0,2017-08-04 21:47:44,2017-08-04,21
1a0a41acfcd4a351ae9f002b942dce2c,1,credit_card,1,117.98,2017-08-04 21:01:53,2017-08-04,21
e6b8a58ccfa6a2daf8c04bcf0bf2fd5a,1,credit_card,10,977.01,2017-08-04 21:25:24,2017-08-04,21
0d25f1b15acb59ceff22667265743132,1,credit_card,10,374.15,2017-08-04 21:44:43,2017-08-04,21
e43be9f124c722dfb1d98eeb39b69484,1,boleto,1,142.96,2017-08-04 21:35:54,2017-08-04,21
a3d2d7bd607f48e67fa90453814180a7,1,credit_card,2,78.55,2017-08-04 21:38:23,2017-08-04,21
1afefea8a6500c83df5bfc6e4f2eec4a,1,credit_card,5,56.15,2017-08-04 21:20:54,2017-08-04,21
7bf07dae0e08f5a2b54f5d784c8bdd12,1,credit_card,6,598.71,2017-08-04 21:53:03,2017-08-04,21
