order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
263b107695b98c10b2f5c6c16c246c3c,1,credit_card,10,167.02,2018-06-09 11:59:19,2018-06-09,11
b461f0f8c7be357bc05c14cd986305ca,1,credit_card,4,250.88,2018-06-09 11:53:43,2018-06-09,11
6ab97ef7bd67ccdac3b4d3743bcb9503,1,credit_card,1,52.71,2018-06-09 11:45:29,2018-06-09,11
37575790ea3501cfd8c51bfe42e08950,1,credit_card,2,35.78,2018-06-09 11:03:36,2018-06-09,11
5765cf3a5fe5d5d74cfac532f9d48939,1,credit_card,6,333.78,2018-06-09 11:29:37,2018-06-09,11
12bbc0dc31b5644e4cb803879306f081,1,boleto,1,36.69,2018-06-09 11:42:44,2018-06-09,11
5942376062bf8180e22499a0bd422a00,1,boleto,1,47.13,2018-06-09 11:36:48,2018-06-09,11
a027e89cd6295407d6e1f2d2a8f73523,1,credit_card,8,116.5,2018-06-09 11:13:03,2018-06-09,11
13b7ea30bd484930c5868af93213d7ec,1,credit_card,3,925.38,2018-06-09 11:41:45,2018-06-09,11
955ea2e3177592d909296220d7fcdebd,1,credit_card,8,419.12,2018-06-09 11:02:51,2018-06-09,11
