order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
d3c8851a6651eeff2f73b0e011ac45d0,957f8e082185574de25992dc659ebbc0,processing,2016-10-05 22:44:13,2016-10-06 15:51:05,,,2016-12-09 00:00:00
cbbb524a0e1646aa6cf7a3c0bbe517ad,dacb079d55ffb1d3955c5d923df3ebb7,delivered,2016-10-05 07:31:49,2016-10-06 02:46:24,2016-10-10 02:46:24,2016-10-16 14:36:00,2016-12-07 00:00:00
ac2b7c522d811acba0aa270ed3e112e4,ef21aebbb093a6db29ccc6aa0b89c347,delivered,2016-10-05 15:08:00,2016-10-06 15:44:26,2016-10-10 15:44:27,2016-10-13 15:44:27,2016-11-29 00:00:00
dc5f6cd4492bbffe5bcda9b87856c9a5,2ebf822bbf33241c7bffb42235519f92,delivered,2016-10-05 13:12:43,2016-10-06 15:47:29,2016-10-21 16:34:58,2016-10-27 12:33:29,2016-11-29 00:00:00
cb2b577a4ebd84bf84ff3990084d490f,ebd67b458c0b8b23fa5d869779adc761,delivered,2016-10-05 17:11:49,2016-10-06 15:54:57,2016-10-30 15:14:54,2016-10-31 21:41:43,2016-11-29 00:00:00
3b2ca3293a7ce539ea2379d704fa37ce,06a70917afd2dcd59396e1eac836c646,delivered,2016-10-05 12:44:09,2016-10-06 15:47:17,2016-11-17 11:54:02,2016-11-17 19:53:49,2016-11-25 00:00:00
85841af0d94e5d0cd3a9c0e42e565b74,603dd05a409bcfe63ca922996c72bdfb,delivered,2016-10-05 22:39:46,2016-10-06 16:03:32,2016-10-10 16:03:33,2016-10-13 16:03:33,2016-11-25 00:00:00
03ffce741877a000ca0fb3520673d4c4,e937151346d1bec664f5b80cd798bdd2,delivered,2016-10-05 15:17:57,2016-10-06 16:02:36,2016-10-15 12:39:28,2016-10-25 20:28:33,2016-12-09 00:00:00
64f5569ef96004a1e1137bdf28fd4c45,abd49ba4cf56e622b951f281361f56ad,delivered,2016-10-05 21:10:56,2016-10-06 15:59:50,2016-10-30 13:27:40,2016-10-31 13:27:40,2016-11-29 00:00:00
ad1aeeb1a99c9f021e38a49865bb812c,6deeb4ffef6cf320ef5a642302f04104,delivered,2016-10-05 12:41:38,2016-10-07 02:49:06,2016-10-21 16:23:50,2016-10-26 13:31:53,2016-12-09 00:00:00
18dad78c0f87f4c45ef196daeaa3ffbb,e4780f4524969db38b49dd1c82e03fcc,delivered,2016-10-05 08:01:47,2016-10-06 15:55:39,2016-10-15 10:31:16,2016-10-17 16:47:46,2016-11-29 00:00:00
cac247cece621e1bc64748d44331d22d,a39a11e156aa248ef573dbb7c65580d2,delivered,2016-10-05 12:34:04,2016-10-06 15:49:11,2016-10-30 15:24:49,2016-11-04 14:31:26,2016-12-07 00:00:00
3f913d30288c117e41ffe5cc74743dc9,7aae6b74d7e0a2a11051bf8a16e16021,shipped,2016-10-05 14:36:55,2016-10-06 15:53:06,2016-10-15 12:24:42,,2016-11-29 00:00:00
a68ce1686d536ca72bd2dadc4b8671e5,d7bed5fac093a4136216072abaf599d5,shipped,2016-10-05 01:47:40,2016-10-07 03:11:22,2016-11-07 16:37:37,,2016-12-01 00:00:00
34c718970b33419ed6d537a90366231b,ac68706c6f747bf0f7e7986a7ba40155,delivered,2016-10-05 08:41:18,2016-10-06 15:44:00,2016-10-24 16:33:49,2016-10-31 21:41:26,2016-11-29 00:00:00
acf83f0e8fb878cb25197344426ed10b,46fc16f07712c5cdcdd55911a3297e16,delivered,2016-10-05 09:46:43,2016-10-07 02:49:21,2016-10-11 02:49:22,2016-10-14 02:49:22,2016-12-09 00:00:00
92d731517f17c26f16182d45498c4c3d,95c44daefa7bfb91c6bb0665a0cd22fc,canceled,2016-10-05 11:23:13,,,,2016-11-14 00:00:00
98750f114ae6088d04ea0d3cfe3f137f,01fc05160cf790b9ed54ec795ff07688,delivered,2016-10-05 11:44:41,2016-10-06 03:07:51,2016-10-10 03:07:51,2016-10-28 12:23:43,2016-11-29 00:00:00
719628a909505f12f342015fd53a8d43,5bef68c4d2d04c09aee2195ff540f131,delivered,2016-10-05 14:49:49,2016-10-06 15:52:44,2016-10-15 12:39:19,2016-10-18 19:17:36,2016-11-25 00:00:00
b2f92b2f7047cd8b35580d629d7b3bfb,1cbeb91a58bd89ee2df1bc32f3311209,delivered,2016-10-05 08:04:21,2016-10-06 15:57:10,2016-11-11 07:31:31,2016-11-17 16:23:47,2016-11-25 00:00:00
dc18a044b56ed174037ca164cdf2e921,4a06381959b6670756de02e07b83815f,unavailable,2016-10-05 14:16:28,2016-10-06 15:56:49,,,2016-11-29 00:00:00
27c7c6aa7b6f3de99d2a3a64674d296f,f7b55e33b283db33596d6be05d796448,delivered,2016-10-05 22:53:45,2016-10-06 16:03:31,2016-10-15 10:12:45,2016-10-18 20:14:38,2016-12-01 00:00:00
ca3b8093576a51bea61c9782c7771f62,4ab07666a1b8ff428bda51600a94f753,delivered,2016-10-05 17:14:27,2016-10-06 16:02:42,2016-10-21 16:33:31,2016-10-24 16:33:31,2016-11-25 00:00:00
cda873529ca7ab71f677d5ec11a40304,76c74aaff2f3f7355f46d9818ad092b8,shipped,2016-10-05 16:57:30,2016-10-06 15:52:49,2016-11-14 11:14:39,,2016-12-01 00:00:00
1612081119e8f23745698ad3367cc14b,20d32833d8983a835cafcd54099631a0,unavailable,2016-10-05 18:06:48,2017-04-11 15:17:38,,,2016-11-17 00:00:00
