order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
2927b6be262c5528b8135e5d330c00f9,3,voucher,1,13.35,2018-05-30 09:19:31,2018-05-30,9
2db6682455f3a6b47b5202e00c855789,1,boleto,1,920.94,2018-05-30 09:46:25,2018-05-30,9
cb5fbb27c5009572818e03f9e690edf2,1,credit_card,3,117.07,2018-05-30 09:37:59,2018-05-30,9
f8a9c0be5071e2ca36f561ad567b1800,2,voucher,1,20.0,2018-05-30 09:21:06,2018-05-30,9
74de5414be822d0c843d1c6d9efffe34,1,credit_card,1,71.26,2018-05-30 09:25:25,2018-05-30,9
58933cbe8ca93dbada467cc7b2eebd7c,1,credit_card,1,109.6,2018-05-30 09:10:37,2018-05-30,9
f8a9c0be5071e2ca36f561ad567b1800,1,voucher,1,20.0,2018-05-30 09:21:06,2018-05-30,9
2927b6be262c5528b8135e5d330c00f9,2,voucher,1,19.82,2018-05-30 09:19:31,2018-05-30,9
a6e9b80a7636eb8dd592dbb3e20d0a91,1,credit_card,3,490.79,2018-05-30 09:11:37,2018-05-30,9
2927b6be262c5528b8135e5d330c00f9,1,voucher,1,32.03,2018-05-30 09:19:31,2018-05-30,9
186ff84d5b5b50a2d790cabc5800b9d1,1,credit_card,2,183.78,2018-05-30 09:00:19,2018-05-30,9
d80681e64c64ae8f7056f86223e646b7,1,credit_card,5,123.84,2018-05-30 09:03:01,2018-05-30,9
f8a9c0be5071e2ca36f561ad567b1800,3,voucher,1,14.98,2018-05-30 09:21:06,2018-05-30,9
